currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:30",03.08.2026,Cunta,0
"04.08.2026 06:30",03.08.2026,Cunta,0
"04.08.2026 06:30",03.08.2026,Cunta,0
"05.08.2026 09:20",04.08.2026,Cunta,2
"05.08.2026 09:20",04.08.2026,Cunta,2
"05.08.2026 09:20",04.08.2026,Cunta,2
"05.08.2026 22:38",05.08.2026,Cunta,7
"05.08.2026 22:38",05.08.2026,Cunta,7
"05.08.2026 22:38",05.08.2026,Cunta,7
"05.08.2026 22:38",05.08.2026,Cunta,7
"07.08.2026 00:43",06.08.2026,Cunta,11
"07.08.2026 00:43",06.08.2026,Cunta,11
"07.08.2026 00:43",06.08.2026,Cunta,11
"07.08.2026 00:43",06.08.2026,Cunta,11
"07.08.2026 00:43",06.08.2026,Cunta,11
