currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:12",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 08:28",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 11:11",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 12:37",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 14:46",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 17:49",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 20:48",06.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 22:04",07.06.2026,"Sfântu Nicolae hc",0
"07.06.2026 23:25",07.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 05:00",07.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 22:21",08.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 22:21",08.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 22:21",08.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 22:21",08.06.2026,"Sfântu Nicolae hc",0
"08.06.2026 22:21",08.06.2026,"Sfântu Nicolae hc",0
"09.06.2026 23:22",09.06.2026,"Sfântu Nicolae hc",0
"09.06.2026 23:22",09.06.2026,"Sfântu Nicolae hc",0
