currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:31",01.07.2026,Făget,207
"01.07.2026 22:31",01.07.2026,Făget,207
"01.07.2026 22:31",01.07.2026,Făget,207
"01.07.2026 22:31",01.07.2026,Făget,207
"01.07.2026 22:31",01.07.2026,Făget,207
"02.07.2026 22:20",02.07.2026,Făget,55
"02.07.2026 22:20",02.07.2026,Făget,55
"02.07.2026 22:20",02.07.2026,Făget,55
"02.07.2026 22:20",02.07.2026,Făget,55
"02.07.2026 22:20",02.07.2026,Făget,55
"03.07.2026 22:11",03.07.2026,Făget,56
"03.07.2026 22:11",03.07.2026,Făget,56
"03.07.2026 22:11",03.07.2026,Făget,56
"03.07.2026 22:11",03.07.2026,Făget,56
"03.07.2026 22:11",03.07.2026,Făget,56
"04.07.2026 22:11",04.07.2026,Făget,60
"04.07.2026 22:11",04.07.2026,Făget,60
"04.07.2026 22:11",04.07.2026,Făget,60
"04.07.2026 22:11",04.07.2026,Făget,60
"04.07.2026 22:11",04.07.2026,Făget,60
"05.07.2026 22:14",05.07.2026,Făget,65
"05.07.2026 22:14",05.07.2026,Făget,65
"05.07.2026 22:14",05.07.2026,Făget,65
"05.07.2026 22:14",05.07.2026,Făget,65
"06.07.2026 22:27",06.07.2026,Făget,76
"06.07.2026 22:27",06.07.2026,Făget,76
"06.07.2026 22:27",06.07.2026,Făget,76
"06.07.2026 22:27",06.07.2026,Făget,76
