currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:07",01.07.2026,"Imeci Hm",29
"01.07.2026 23:07",01.07.2026,"Imeci Hm",29
"01.07.2026 23:07",01.07.2026,"Imeci Hm",29
"01.07.2026 23:07",01.07.2026,"Imeci Hm",29
"01.07.2026 23:07",01.07.2026,"Imeci Hm",29
"02.07.2026 22:57",02.07.2026,"Imeci Hm",0
"02.07.2026 22:57",02.07.2026,"Imeci Hm",0
"02.07.2026 22:57",02.07.2026,"Imeci Hm",0
"02.07.2026 22:57",02.07.2026,"Imeci Hm",0
"02.07.2026 22:57",02.07.2026,"Imeci Hm",0
"03.07.2026 22:17",03.07.2026,"Imeci Hm",19
"03.07.2026 22:17",03.07.2026,"Imeci Hm",19
"03.07.2026 22:17",03.07.2026,"Imeci Hm",19
"03.07.2026 22:17",03.07.2026,"Imeci Hm",19
"03.07.2026 22:17",03.07.2026,"Imeci Hm",19
"04.07.2026 22:45",04.07.2026,"Imeci Hm",13
"04.07.2026 22:45",04.07.2026,"Imeci Hm",13
"04.07.2026 22:45",04.07.2026,"Imeci Hm",13
"04.07.2026 22:45",04.07.2026,"Imeci Hm",13
"04.07.2026 22:45",04.07.2026,"Imeci Hm",13
"05.07.2026 22:48",05.07.2026,"Imeci Hm",0
"05.07.2026 22:48",05.07.2026,"Imeci Hm",0
"05.07.2026 22:48",05.07.2026,"Imeci Hm",0
"05.07.2026 22:48",05.07.2026,"Imeci Hm",0
"06.07.2026 23:05",06.07.2026,"Imeci Hm",8
"06.07.2026 23:05",06.07.2026,"Imeci Hm",8
"06.07.2026 23:05",06.07.2026,"Imeci Hm",8
"06.07.2026 23:05",06.07.2026,"Imeci Hm",8
"06.07.2026 23:05",06.07.2026,"Imeci Hm",8
"07.07.2026 22:42",07.07.2026,"Imeci Hm",9
"07.07.2026 22:42",07.07.2026,"Imeci Hm",9
