currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:51",05.06.2026,"Livezi Ciuc",31
"07.06.2026 04:09",06.06.2026,"Livezi Ciuc",14
"07.06.2026 08:25",06.06.2026,"Livezi Ciuc",14
"07.06.2026 11:06",06.06.2026,"Livezi Ciuc",14
"07.06.2026 12:32",06.06.2026,"Livezi Ciuc",14
"07.06.2026 14:42",06.06.2026,"Livezi Ciuc",14
"07.06.2026 17:46",06.06.2026,"Livezi Ciuc",14
"07.06.2026 20:29",06.06.2026,"Livezi Ciuc",14
"07.06.2026 21:51",07.06.2026,"Livezi Ciuc",0
"07.06.2026 23:21",07.06.2026,"Livezi Ciuc",0
"08.06.2026 04:57",07.06.2026,"Livezi Ciuc",0
"08.06.2026 22:14",08.06.2026,"Livezi Ciuc",54
"08.06.2026 22:14",08.06.2026,"Livezi Ciuc",54
"08.06.2026 22:14",08.06.2026,"Livezi Ciuc",54
"08.06.2026 22:14",08.06.2026,"Livezi Ciuc",54
"08.06.2026 22:14",08.06.2026,"Livezi Ciuc",54
"09.06.2026 23:05",09.06.2026,"Livezi Ciuc",70
"09.06.2026 23:05",09.06.2026,"Livezi Ciuc",70
"09.06.2026 23:05",09.06.2026,"Livezi Ciuc",70
"09.06.2026 23:05",09.06.2026,"Livezi Ciuc",70
"10.06.2026 23:43",10.06.2026,"Livezi Ciuc",121
"10.06.2026 23:43",10.06.2026,"Livezi Ciuc",121
"10.06.2026 23:43",10.06.2026,"Livezi Ciuc",121
"11.06.2026 23:39",11.06.2026,"Livezi Ciuc",11
"11.06.2026 23:39",11.06.2026,"Livezi Ciuc",11
"11.06.2026 23:39",11.06.2026,"Livezi Ciuc",11
"11.06.2026 23:39",11.06.2026,"Livezi Ciuc",11
"12.06.2026 23:00",12.06.2026,"Livezi Ciuc",13
"12.06.2026 23:00",12.06.2026,"Livezi Ciuc",13
"12.06.2026 23:00",12.06.2026,"Livezi Ciuc",13
"12.06.2026 23:00",12.06.2026,"Livezi Ciuc",13
"13.06.2026 22:17",13.06.2026,"Livezi Ciuc",0
"13.06.2026 22:17",13.06.2026,"Livezi Ciuc",0
"13.06.2026 22:17",13.06.2026,"Livezi Ciuc",0
"13.06.2026 22:17",13.06.2026,"Livezi Ciuc",0
"14.06.2026 22:26",14.06.2026,"Livezi Ciuc",92
"14.06.2026 22:26",14.06.2026,"Livezi Ciuc",92
"14.06.2026 22:26",14.06.2026,"Livezi Ciuc",92
"15.06.2026 23:14",15.06.2026,"Livezi Ciuc",65
"15.06.2026 23:14",15.06.2026,"Livezi Ciuc",65
"15.06.2026 23:14",15.06.2026,"Livezi Ciuc",65
"16.06.2026 23:05",16.06.2026,"Livezi Ciuc",24
"16.06.2026 23:05",16.06.2026,"Livezi Ciuc",24
"16.06.2026 23:05",16.06.2026,"Livezi Ciuc",24
"17.06.2026 22:56",17.06.2026,"Livezi Ciuc",94
"17.06.2026 22:56",17.06.2026,"Livezi Ciuc",94
"17.06.2026 22:56",17.06.2026,"Livezi Ciuc",94
"17.06.2026 22:56",17.06.2026,"Livezi Ciuc",94
"18.06.2026 23:48",18.06.2026,"Livezi Ciuc",136
"18.06.2026 23:48",18.06.2026,"Livezi Ciuc",136
"18.06.2026 23:48",18.06.2026,"Livezi Ciuc",136
"19.06.2026 22:58",19.06.2026,"Livezi Ciuc",59
"19.06.2026 22:58",19.06.2026,"Livezi Ciuc",59
"19.06.2026 22:58",19.06.2026,"Livezi Ciuc",59
"19.06.2026 22:58",19.06.2026,"Livezi Ciuc",59
"20.06.2026 22:23",20.06.2026,"Livezi Ciuc",101
"20.06.2026 22:23",20.06.2026,"Livezi Ciuc",101
"20.06.2026 22:23",20.06.2026,"Livezi Ciuc",101
"20.06.2026 22:23",20.06.2026,"Livezi Ciuc",101
"21.06.2026 22:31",21.06.2026,"Livezi Ciuc",164
"21.06.2026 22:31",21.06.2026,"Livezi Ciuc",164
"21.06.2026 22:31",21.06.2026,"Livezi Ciuc",164
"22.06.2026 23:40",22.06.2026,"Livezi Ciuc",46
"22.06.2026 23:40",22.06.2026,"Livezi Ciuc",46
"22.06.2026 23:40",22.06.2026,"Livezi Ciuc",46
"22.06.2026 23:40",22.06.2026,"Livezi Ciuc",46
"22.06.2026 23:40",22.06.2026,"Livezi Ciuc",46
"23.06.2026 23:08",23.06.2026,"Livezi Ciuc",68
"23.06.2026 23:08",23.06.2026,"Livezi Ciuc",68
"23.06.2026 23:08",23.06.2026,"Livezi Ciuc",68
"23.06.2026 23:08",23.06.2026,"Livezi Ciuc",68
"23.06.2026 23:08",23.06.2026,"Livezi Ciuc",68
"24.06.2026 22:58",24.06.2026,"Livezi Ciuc",69
"24.06.2026 22:58",24.06.2026,"Livezi Ciuc",69
"24.06.2026 22:58",24.06.2026,"Livezi Ciuc",69
"24.06.2026 22:58",24.06.2026,"Livezi Ciuc",69
"24.06.2026 22:58",24.06.2026,"Livezi Ciuc",69
"25.06.2026 23:12",25.06.2026,"Livezi Ciuc",316
"25.06.2026 23:12",25.06.2026,"Livezi Ciuc",316
"25.06.2026 23:12",25.06.2026,"Livezi Ciuc",316
"25.06.2026 23:12",25.06.2026,"Livezi Ciuc",316
