currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:00",03.08.2026,"Sânpetru German H",50
"04.08.2026 07:00",03.08.2026,"Sânpetru German H",50
"04.08.2026 07:00",03.08.2026,"Sânpetru German H",50
"05.08.2026 09:50",04.08.2026,"Sânpetru German H",101
"05.08.2026 09:50",04.08.2026,"Sânpetru German H",101
"05.08.2026 09:50",04.08.2026,"Sânpetru German H",101
"05.08.2026 22:56",05.08.2026,"Sânpetru German H",486
"05.08.2026 22:56",05.08.2026,"Sânpetru German H",486
"05.08.2026 22:56",05.08.2026,"Sânpetru German H",486
"05.08.2026 22:56",05.08.2026,"Sânpetru German H",486
