currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:17",01.07.2026,"Pavilion CFR Brașov Triaj",206
"01.07.2026 23:17",01.07.2026,"Pavilion CFR Brașov Triaj",206
"01.07.2026 23:17",01.07.2026,"Pavilion CFR Brașov Triaj",206
"01.07.2026 23:17",01.07.2026,"Pavilion CFR Brașov Triaj",206
"01.07.2026 23:17",01.07.2026,"Pavilion CFR Brașov Triaj",206
"02.07.2026 23:08",02.07.2026,"Pavilion CFR Brașov Triaj",117
"02.07.2026 23:08",02.07.2026,"Pavilion CFR Brașov Triaj",117
"02.07.2026 23:08",02.07.2026,"Pavilion CFR Brașov Triaj",117
"02.07.2026 23:08",02.07.2026,"Pavilion CFR Brașov Triaj",117
"02.07.2026 23:08",02.07.2026,"Pavilion CFR Brașov Triaj",117
"03.07.2026 22:19",03.07.2026,"Pavilion CFR Brașov Triaj",85
"03.07.2026 22:19",03.07.2026,"Pavilion CFR Brașov Triaj",85
"03.07.2026 22:19",03.07.2026,"Pavilion CFR Brașov Triaj",85
"03.07.2026 22:19",03.07.2026,"Pavilion CFR Brașov Triaj",85
"03.07.2026 22:19",03.07.2026,"Pavilion CFR Brașov Triaj",85
"04.07.2026 22:55",04.07.2026,"Pavilion CFR Brașov Triaj",66
"04.07.2026 22:55",04.07.2026,"Pavilion CFR Brașov Triaj",66
