currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:19",03.08.2026,"Bita h",0
"04.08.2026 06:19",03.08.2026,"Bita h",0
"04.08.2026 06:19",03.08.2026,"Bita h",0
"05.08.2026 09:09",04.08.2026,"Bita h",222
"05.08.2026 09:09",04.08.2026,"Bita h",222
"05.08.2026 09:09",04.08.2026,"Bita h",222
"05.08.2026 22:31",05.08.2026,"Bita h",26
"05.08.2026 22:31",05.08.2026,"Bita h",26
"05.08.2026 22:31",05.08.2026,"Bita h",26
"05.08.2026 22:31",05.08.2026,"Bita h",26
"07.08.2026 00:32",06.08.2026,"Bita h",18
"07.08.2026 00:32",06.08.2026,"Bita h",18
"07.08.2026 00:32",06.08.2026,"Bita h",18
"07.08.2026 00:32",06.08.2026,"Bita h",18
"07.08.2026 00:32",06.08.2026,"Bita h",18
"07.08.2026 21:59",07.08.2026,"Bita h",0
"07.08.2026 21:59",07.08.2026,"Bita h",0
"07.08.2026 21:59",07.08.2026,"Bita h",0
"07.08.2026 21:59",07.08.2026,"Bita h",0
"07.08.2026 21:59",07.08.2026,"Bita h",0
"07.08.2026 21:59",07.08.2026,"Bita h",0
"08.08.2026 21:40",08.08.2026,"Bita h",0
"08.08.2026 21:40",08.08.2026,"Bita h",0
"08.08.2026 21:40",08.08.2026,"Bita h",0
"08.08.2026 21:40",08.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"09.08.2026 22:02",09.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"10.08.2026 21:52",10.08.2026,"Bita h",0
"11.08.2026 22:20",11.08.2026,"Bita h",11
"11.08.2026 22:20",11.08.2026,"Bita h",11
"11.08.2026 22:20",11.08.2026,"Bita h",11
"11.08.2026 22:20",11.08.2026,"Bita h",11
"11.08.2026 22:20",11.08.2026,"Bita h",11
"11.08.2026 22:20",11.08.2026,"Bita h",11
"12.08.2026 22:18",12.08.2026,"Bita h",8
"12.08.2026 22:18",12.08.2026,"Bita h",8
"12.08.2026 22:18",12.08.2026,"Bita h",8
"12.08.2026 22:18",12.08.2026,"Bita h",8
"12.08.2026 22:18",12.08.2026,"Bita h",8
"12.08.2026 22:18",12.08.2026,"Bita h",8
"13.08.2026 21:56",13.08.2026,"Bita h",7
"13.08.2026 21:56",13.08.2026,"Bita h",7
"13.08.2026 21:56",13.08.2026,"Bita h",7
"13.08.2026 21:56",13.08.2026,"Bita h",7
"13.08.2026 21:56",13.08.2026,"Bita h",7
"13.08.2026 21:56",13.08.2026,"Bita h",7
"14.08.2026 21:55",14.08.2026,"Bita h",0
"14.08.2026 21:55",14.08.2026,"Bita h",0
"14.08.2026 21:55",14.08.2026,"Bita h",0
"14.08.2026 21:55",14.08.2026,"Bita h",0
"14.08.2026 21:55",14.08.2026,"Bita h",0
"14.08.2026 21:55",14.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"15.08.2026 21:49",15.08.2026,"Bita h",0
"16.08.2026 21:41",16.08.2026,"Bita h",31
"16.08.2026 21:41",16.08.2026,"Bita h",31
"16.08.2026 21:41",16.08.2026,"Bita h",31
"16.08.2026 21:41",16.08.2026,"Bita h",31
"16.08.2026 21:41",16.08.2026,"Bita h",31
"16.08.2026 21:41",16.08.2026,"Bita h",31
"17.08.2026 21:34",17.08.2026,"Bita h",0
"17.08.2026 21:34",17.08.2026,"Bita h",0
"17.08.2026 21:34",17.08.2026,"Bita h",0
"17.08.2026 21:34",17.08.2026,"Bita h",0
"17.08.2026 21:34",17.08.2026,"Bita h",0
"17.08.2026 21:34",17.08.2026,"Bita h",0
"18.08.2026 21:46",18.08.2026,"Bita h",1
"18.08.2026 21:46",18.08.2026,"Bita h",1
"18.08.2026 21:46",18.08.2026,"Bita h",1
"18.08.2026 21:46",18.08.2026,"Bita h",1
"18.08.2026 21:46",18.08.2026,"Bita h",1
"18.08.2026 21:46",18.08.2026,"Bita h",1
"19.08.2026 21:56",19.08.2026,"Bita h",0
