currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 05:55",03.08.2026,Alexandria,25
"04.08.2026 05:55",03.08.2026,Alexandria,25
"04.08.2026 05:55",03.08.2026,Alexandria,25
"05.08.2026 08:45",04.08.2026,Alexandria,24
"05.08.2026 08:45",04.08.2026,Alexandria,24
"05.08.2026 08:45",04.08.2026,Alexandria,24
"05.08.2026 22:17",05.08.2026,Alexandria,38
"05.08.2026 22:17",05.08.2026,Alexandria,38
"05.08.2026 22:17",05.08.2026,Alexandria,38
"05.08.2026 22:17",05.08.2026,Alexandria,38
"07.08.2026 00:08",06.08.2026,Alexandria,25
"07.08.2026 00:08",06.08.2026,Alexandria,25
"07.08.2026 00:08",06.08.2026,Alexandria,25
"07.08.2026 00:08",06.08.2026,Alexandria,25
"07.08.2026 00:08",06.08.2026,Alexandria,25
"07.08.2026 21:45",07.08.2026,Alexandria,15
"07.08.2026 21:45",07.08.2026,Alexandria,15
"07.08.2026 21:45",07.08.2026,Alexandria,15
"07.08.2026 21:45",07.08.2026,Alexandria,15
"07.08.2026 21:45",07.08.2026,Alexandria,15
