currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:25",01.07.2026,"Rovinari Sud h",17
"01.07.2026 23:25",01.07.2026,"Rovinari Sud h",17
"01.07.2026 23:25",01.07.2026,"Rovinari Sud h",17
"01.07.2026 23:25",01.07.2026,"Rovinari Sud h",17
"01.07.2026 23:25",01.07.2026,"Rovinari Sud h",17
"02.07.2026 23:16",02.07.2026,"Rovinari Sud h",13
"02.07.2026 23:16",02.07.2026,"Rovinari Sud h",13
"02.07.2026 23:16",02.07.2026,"Rovinari Sud h",13
"02.07.2026 23:16",02.07.2026,"Rovinari Sud h",13
"02.07.2026 23:16",02.07.2026,"Rovinari Sud h",13
"03.07.2026 22:20",03.07.2026,"Rovinari Sud h",23
"03.07.2026 22:20",03.07.2026,"Rovinari Sud h",23
"03.07.2026 22:20",03.07.2026,"Rovinari Sud h",23
"03.07.2026 22:20",03.07.2026,"Rovinari Sud h",23
"03.07.2026 22:20",03.07.2026,"Rovinari Sud h",23
"04.07.2026 23:02",04.07.2026,"Rovinari Sud h",11
"04.07.2026 23:02",04.07.2026,"Rovinari Sud h",11
"04.07.2026 23:02",04.07.2026,"Rovinari Sud h",11
"04.07.2026 23:02",04.07.2026,"Rovinari Sud h",11
"04.07.2026 23:02",04.07.2026,"Rovinari Sud h",11
"05.07.2026 23:05",05.07.2026,"Rovinari Sud h",0
"05.07.2026 23:05",05.07.2026,"Rovinari Sud h",0
"05.07.2026 23:05",05.07.2026,"Rovinari Sud h",0
"05.07.2026 23:05",05.07.2026,"Rovinari Sud h",0
"06.07.2026 23:25",06.07.2026,"Rovinari Sud h",16
"06.07.2026 23:25",06.07.2026,"Rovinari Sud h",16
"06.07.2026 23:25",06.07.2026,"Rovinari Sud h",16
"06.07.2026 23:25",06.07.2026,"Rovinari Sud h",16
"06.07.2026 23:25",06.07.2026,"Rovinari Sud h",16
"07.07.2026 22:53",07.07.2026,"Rovinari Sud h",12
"07.07.2026 22:53",07.07.2026,"Rovinari Sud h",12
