currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:12",03.08.2026,Vișina,9
"04.08.2026 07:12",03.08.2026,Vișina,9
"04.08.2026 07:12",03.08.2026,Vișina,9
"05.08.2026 10:03",04.08.2026,Vișina,0
"05.08.2026 10:03",04.08.2026,Vișina,0
"05.08.2026 10:03",04.08.2026,Vișina,0
"05.08.2026 23:04",05.08.2026,Vișina,7
"05.08.2026 23:04",05.08.2026,Vișina,7
"05.08.2026 23:04",05.08.2026,Vișina,7
"05.08.2026 23:04",05.08.2026,Vișina,7
"07.08.2026 01:27",06.08.2026,Vișina,0
"07.08.2026 01:27",06.08.2026,Vișina,0
"07.08.2026 01:27",06.08.2026,Vișina,0
"07.08.2026 01:27",06.08.2026,Vișina,0
"07.08.2026 01:27",06.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"07.08.2026 22:34",07.08.2026,Vișina,0
"09.08.2026 22:52",09.08.2026,Vișina,0
