currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:25",01.07.2026,"Beclean pe Someș",808
"01.07.2026 22:25",01.07.2026,"Beclean pe Someș",808
"01.07.2026 22:25",01.07.2026,"Beclean pe Someș",808
"01.07.2026 22:25",01.07.2026,"Beclean pe Someș",808
"01.07.2026 22:25",01.07.2026,"Beclean pe Someș",808
"02.07.2026 22:15",02.07.2026,"Beclean pe Someș",609
"02.07.2026 22:15",02.07.2026,"Beclean pe Someș",609
"02.07.2026 22:15",02.07.2026,"Beclean pe Someș",609
"02.07.2026 22:15",02.07.2026,"Beclean pe Someș",609
"02.07.2026 22:15",02.07.2026,"Beclean pe Someș",609
"03.07.2026 22:11",03.07.2026,"Beclean pe Someș",459
"03.07.2026 22:11",03.07.2026,"Beclean pe Someș",459
"03.07.2026 22:11",03.07.2026,"Beclean pe Someș",459
"03.07.2026 22:11",03.07.2026,"Beclean pe Someș",459
"03.07.2026 22:11",03.07.2026,"Beclean pe Someș",459
"04.07.2026 22:06",04.07.2026,"Beclean pe Someș",431
"04.07.2026 22:06",04.07.2026,"Beclean pe Someș",431
"04.07.2026 22:06",04.07.2026,"Beclean pe Someș",431
"04.07.2026 22:06",04.07.2026,"Beclean pe Someș",431
"04.07.2026 22:06",04.07.2026,"Beclean pe Someș",431
"05.07.2026 22:09",05.07.2026,"Beclean pe Someș",319
"05.07.2026 22:09",05.07.2026,"Beclean pe Someș",319
"05.07.2026 22:09",05.07.2026,"Beclean pe Someș",319
"05.07.2026 22:09",05.07.2026,"Beclean pe Someș",319
"06.07.2026 22:21",06.07.2026,"Beclean pe Someș",575
"06.07.2026 22:21",06.07.2026,"Beclean pe Someș",575
"06.07.2026 22:21",06.07.2026,"Beclean pe Someș",575
"06.07.2026 22:21",06.07.2026,"Beclean pe Someș",575
"06.07.2026 22:21",06.07.2026,"Beclean pe Someș",575
"07.07.2026 22:17",07.07.2026,"Beclean pe Someș",465
"07.07.2026 22:17",07.07.2026,"Beclean pe Someș",465
"07.07.2026 22:17",07.07.2026,"Beclean pe Someș",465
"07.07.2026 22:17",07.07.2026,"Beclean pe Someș",465
"07.07.2026 22:17",07.07.2026,"Beclean pe Someș",465
"08.07.2026 22:15",08.07.2026,"Beclean pe Someș",739
"08.07.2026 22:15",08.07.2026,"Beclean pe Someș",739
"08.07.2026 22:15",08.07.2026,"Beclean pe Someș",739
"08.07.2026 22:15",08.07.2026,"Beclean pe Someș",739
"08.07.2026 22:15",08.07.2026,"Beclean pe Someș",739
"09.07.2026 22:29",09.07.2026,"Beclean pe Someș",489
"09.07.2026 22:29",09.07.2026,"Beclean pe Someș",489
