currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:34",01.07.2026,Năsăud,373
"01.07.2026 22:34",01.07.2026,Năsăud,373
"01.07.2026 22:34",01.07.2026,Năsăud,373
"01.07.2026 22:34",01.07.2026,Năsăud,373
"01.07.2026 22:34",01.07.2026,Năsăud,373
"02.07.2026 22:24",02.07.2026,Năsăud,193
"02.07.2026 22:24",02.07.2026,Năsăud,193
"02.07.2026 22:24",02.07.2026,Năsăud,193
"02.07.2026 22:24",02.07.2026,Năsăud,193
"02.07.2026 22:24",02.07.2026,Năsăud,193
"03.07.2026 22:12",03.07.2026,Năsăud,133
"03.07.2026 22:12",03.07.2026,Năsăud,133
"03.07.2026 22:12",03.07.2026,Năsăud,133
"03.07.2026 22:12",03.07.2026,Năsăud,133
"03.07.2026 22:12",03.07.2026,Năsăud,133
"04.07.2026 22:14",04.07.2026,Năsăud,173
"04.07.2026 22:14",04.07.2026,Năsăud,173
"04.07.2026 22:14",04.07.2026,Năsăud,173
"04.07.2026 22:14",04.07.2026,Năsăud,173
"04.07.2026 22:14",04.07.2026,Năsăud,173
"05.07.2026 22:18",05.07.2026,Năsăud,123
"05.07.2026 22:18",05.07.2026,Năsăud,123
"05.07.2026 22:18",05.07.2026,Năsăud,123
"05.07.2026 22:18",05.07.2026,Năsăud,123
"06.07.2026 22:30",06.07.2026,Năsăud,136
"06.07.2026 22:30",06.07.2026,Năsăud,136
"06.07.2026 22:30",06.07.2026,Năsăud,136
"06.07.2026 22:30",06.07.2026,Năsăud,136
"06.07.2026 22:30",06.07.2026,Năsăud,136
"07.07.2026 22:22",07.07.2026,Năsăud,122
"07.07.2026 22:22",07.07.2026,Năsăud,122
"07.07.2026 22:22",07.07.2026,Năsăud,122
"07.07.2026 22:22",07.07.2026,Năsăud,122
"07.07.2026 22:22",07.07.2026,Năsăud,122
"08.07.2026 22:21",08.07.2026,Năsăud,221
"08.07.2026 22:21",08.07.2026,Năsăud,221
"08.07.2026 22:21",08.07.2026,Năsăud,221
"08.07.2026 22:21",08.07.2026,Năsăud,221
"08.07.2026 22:21",08.07.2026,Năsăud,221
"09.07.2026 22:35",09.07.2026,Năsăud,175
"09.07.2026 22:35",09.07.2026,Năsăud,175
"09.07.2026 22:35",09.07.2026,Năsăud,175
"09.07.2026 22:35",09.07.2026,Năsăud,175
"09.07.2026 22:35",09.07.2026,Năsăud,175
"10.07.2026 22:19",10.07.2026,Năsăud,160
"10.07.2026 22:19",10.07.2026,Năsăud,160
"10.07.2026 22:19",10.07.2026,Năsăud,160
"10.07.2026 22:19",10.07.2026,Năsăud,160
"10.07.2026 22:19",10.07.2026,Năsăud,160
"10.07.2026 22:19",10.07.2026,Năsăud,160
"11.07.2026 21:59",11.07.2026,Năsăud,147
"11.07.2026 21:59",11.07.2026,Năsăud,147
"11.07.2026 21:59",11.07.2026,Năsăud,147
"11.07.2026 21:59",11.07.2026,Năsăud,147
"11.07.2026 21:59",11.07.2026,Năsăud,147
