currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:06",03.08.2026,"Teiș Hm",23
"04.08.2026 07:06",03.08.2026,"Teiș Hm",23
"04.08.2026 07:06",03.08.2026,"Teiș Hm",23
"05.08.2026 09:57",04.08.2026,"Teiș Hm",0
"05.08.2026 09:57",04.08.2026,"Teiș Hm",0
"05.08.2026 09:57",04.08.2026,"Teiș Hm",0
"05.08.2026 23:00",05.08.2026,"Teiș Hm",4
"05.08.2026 23:00",05.08.2026,"Teiș Hm",4
"05.08.2026 23:00",05.08.2026,"Teiș Hm",4
"05.08.2026 23:00",05.08.2026,"Teiș Hm",4
"07.08.2026 01:20",06.08.2026,"Teiș Hm",0
"07.08.2026 01:20",06.08.2026,"Teiș Hm",0
"07.08.2026 01:20",06.08.2026,"Teiș Hm",0
"07.08.2026 01:20",06.08.2026,"Teiș Hm",0
"07.08.2026 01:20",06.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"07.08.2026 22:30",07.08.2026,"Teiș Hm",0
"08.08.2026 21:49",08.08.2026,"Teiș Hm",61
"08.08.2026 21:49",08.08.2026,"Teiș Hm",61
"08.08.2026 21:49",08.08.2026,"Teiș Hm",61
"08.08.2026 21:49",08.08.2026,"Teiș Hm",61
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"09.08.2026 22:46",09.08.2026,"Teiș Hm",12
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"10.08.2026 22:01",10.08.2026,"Teiș Hm",0
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"11.08.2026 23:09",11.08.2026,"Teiș Hm",2
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"12.08.2026 23:06",12.08.2026,"Teiș Hm",5
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"13.08.2026 22:15",13.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"14.08.2026 22:44",14.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"15.08.2026 22:32",15.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"16.08.2026 22:09",16.08.2026,"Teiș Hm",0
"17.08.2026 21:45",17.08.2026,"Teiș Hm",2
"17.08.2026 21:45",17.08.2026,"Teiș Hm",2
"17.08.2026 21:45",17.08.2026,"Teiș Hm",2
"17.08.2026 21:45",17.08.2026,"Teiș Hm",2
"17.08.2026 21:45",17.08.2026,"Teiș Hm",2
