currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:00",05.06.2026,"Satu Mare",40
"07.06.2026 04:03",06.06.2026,"Satu Mare",158
"07.06.2026 08:19",06.06.2026,"Satu Mare",158
"07.06.2026 11:00",06.06.2026,"Satu Mare",158
"07.06.2026 12:26",06.06.2026,"Satu Mare",158
"07.06.2026 14:35",06.06.2026,"Satu Mare",158
"07.06.2026 17:40",06.06.2026,"Satu Mare",158
"07.06.2026 19:57",06.06.2026,"Satu Mare",158
"07.06.2026 21:30",07.06.2026,"Satu Mare",83
"07.06.2026 23:16",07.06.2026,"Satu Mare",83
"08.06.2026 04:51",07.06.2026,"Satu Mare",83
"08.06.2026 22:03",08.06.2026,"Satu Mare",206
"08.06.2026 22:03",08.06.2026,"Satu Mare",206
"08.06.2026 22:03",08.06.2026,"Satu Mare",206
"08.06.2026 22:03",08.06.2026,"Satu Mare",206
"08.06.2026 22:03",08.06.2026,"Satu Mare",206
"09.06.2026 22:39",09.06.2026,"Satu Mare",36
"09.06.2026 22:39",09.06.2026,"Satu Mare",36
"09.06.2026 22:39",09.06.2026,"Satu Mare",36
"09.06.2026 22:39",09.06.2026,"Satu Mare",36
"10.06.2026 23:08",10.06.2026,"Satu Mare",11
"10.06.2026 23:08",10.06.2026,"Satu Mare",11
"10.06.2026 23:08",10.06.2026,"Satu Mare",11
"11.06.2026 23:07",11.06.2026,"Satu Mare",61
"11.06.2026 23:07",11.06.2026,"Satu Mare",61
"11.06.2026 23:07",11.06.2026,"Satu Mare",61
"11.06.2026 23:07",11.06.2026,"Satu Mare",61
"12.06.2026 22:38",12.06.2026,"Satu Mare",50
"12.06.2026 22:38",12.06.2026,"Satu Mare",50
"12.06.2026 22:38",12.06.2026,"Satu Mare",50
"12.06.2026 22:38",12.06.2026,"Satu Mare",50
"13.06.2026 22:12",13.06.2026,"Satu Mare",10
"13.06.2026 22:12",13.06.2026,"Satu Mare",10
"13.06.2026 22:12",13.06.2026,"Satu Mare",10
"13.06.2026 22:12",13.06.2026,"Satu Mare",10
"14.06.2026 22:21",14.06.2026,"Satu Mare",36
"14.06.2026 22:21",14.06.2026,"Satu Mare",36
"14.06.2026 22:21",14.06.2026,"Satu Mare",36
"15.06.2026 23:09",15.06.2026,"Satu Mare",13
"15.06.2026 23:09",15.06.2026,"Satu Mare",13
"15.06.2026 23:09",15.06.2026,"Satu Mare",13
"16.06.2026 22:59",16.06.2026,"Satu Mare",84
"16.06.2026 22:59",16.06.2026,"Satu Mare",84
"16.06.2026 22:59",16.06.2026,"Satu Mare",84
"17.06.2026 22:50",17.06.2026,"Satu Mare",62
"17.06.2026 22:50",17.06.2026,"Satu Mare",62
"17.06.2026 22:50",17.06.2026,"Satu Mare",62
"17.06.2026 22:50",17.06.2026,"Satu Mare",62
"18.06.2026 23:15",18.06.2026,"Satu Mare",40
"18.06.2026 23:15",18.06.2026,"Satu Mare",40
"18.06.2026 23:15",18.06.2026,"Satu Mare",40
"19.06.2026 22:24",19.06.2026,"Satu Mare",118
"19.06.2026 22:24",19.06.2026,"Satu Mare",118
