currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:57",05.06.2026,"Măldăeni Hm",60
"07.06.2026 04:09",06.06.2026,"Măldăeni Hm",56
"07.06.2026 08:25",06.06.2026,"Măldăeni Hm",56
"07.06.2026 11:07",06.06.2026,"Măldăeni Hm",56
"07.06.2026 12:33",06.06.2026,"Măldăeni Hm",56
"07.06.2026 14:43",06.06.2026,"Măldăeni Hm",56
"07.06.2026 17:46",06.06.2026,"Măldăeni Hm",56
"07.06.2026 20:31",06.06.2026,"Măldăeni Hm",56
"07.06.2026 21:53",07.06.2026,"Măldăeni Hm",59
"07.06.2026 23:22",07.06.2026,"Măldăeni Hm",59
"08.06.2026 04:57",07.06.2026,"Măldăeni Hm",59
"08.06.2026 22:15",08.06.2026,"Măldăeni Hm",357
"08.06.2026 22:15",08.06.2026,"Măldăeni Hm",357
"08.06.2026 22:15",08.06.2026,"Măldăeni Hm",357
"08.06.2026 22:15",08.06.2026,"Măldăeni Hm",357
"08.06.2026 22:15",08.06.2026,"Măldăeni Hm",357
"09.06.2026 23:07",09.06.2026,"Măldăeni Hm",159
"09.06.2026 23:07",09.06.2026,"Măldăeni Hm",159
"09.06.2026 23:07",09.06.2026,"Măldăeni Hm",159
"09.06.2026 23:07",09.06.2026,"Măldăeni Hm",159
"10.06.2026 23:46",10.06.2026,"Măldăeni Hm",117
"10.06.2026 23:46",10.06.2026,"Măldăeni Hm",117
"10.06.2026 23:46",10.06.2026,"Măldăeni Hm",117
"11.06.2026 23:41",11.06.2026,"Măldăeni Hm",107
"11.06.2026 23:41",11.06.2026,"Măldăeni Hm",107
"11.06.2026 23:41",11.06.2026,"Măldăeni Hm",107
"11.06.2026 23:41",11.06.2026,"Măldăeni Hm",107
"12.06.2026 23:01",12.06.2026,"Măldăeni Hm",114
"12.06.2026 23:01",12.06.2026,"Măldăeni Hm",114
"12.06.2026 23:01",12.06.2026,"Măldăeni Hm",114
"12.06.2026 23:01",12.06.2026,"Măldăeni Hm",114
"13.06.2026 22:18",13.06.2026,"Măldăeni Hm",91
"13.06.2026 22:18",13.06.2026,"Măldăeni Hm",91
