currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:42",01.07.2026,Andrășești,120
"01.07.2026 22:42",01.07.2026,Andrășești,120
"01.07.2026 22:42",01.07.2026,Andrășești,120
"01.07.2026 22:42",01.07.2026,Andrășești,120
"01.07.2026 22:42",01.07.2026,Andrășești,120
"02.07.2026 22:32",02.07.2026,Andrășești,44
"02.07.2026 22:32",02.07.2026,Andrășești,44
"02.07.2026 22:32",02.07.2026,Andrășești,44
"02.07.2026 22:32",02.07.2026,Andrășești,44
"02.07.2026 22:32",02.07.2026,Andrășești,44
"03.07.2026 22:12",03.07.2026,Andrășești,72
"03.07.2026 22:12",03.07.2026,Andrășești,72
"03.07.2026 22:12",03.07.2026,Andrășești,72
"03.07.2026 22:12",03.07.2026,Andrășești,72
"03.07.2026 22:12",03.07.2026,Andrășești,72
"04.07.2026 22:22",04.07.2026,Andrășești,6
"04.07.2026 22:22",04.07.2026,Andrășești,6
