currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:30",03.08.2026,"Dâlga Hm",91
"04.08.2026 06:30",03.08.2026,"Dâlga Hm",91
"04.08.2026 06:30",03.08.2026,"Dâlga Hm",91
"05.08.2026 09:21",04.08.2026,"Dâlga Hm",91
"05.08.2026 09:21",04.08.2026,"Dâlga Hm",91
"05.08.2026 09:21",04.08.2026,"Dâlga Hm",91
"05.08.2026 22:38",05.08.2026,"Dâlga Hm",168
"05.08.2026 22:38",05.08.2026,"Dâlga Hm",168
"05.08.2026 22:38",05.08.2026,"Dâlga Hm",168
"05.08.2026 22:38",05.08.2026,"Dâlga Hm",168
"07.08.2026 00:44",06.08.2026,"Dâlga Hm",335
"07.08.2026 00:44",06.08.2026,"Dâlga Hm",335
"07.08.2026 00:44",06.08.2026,"Dâlga Hm",335
"07.08.2026 00:44",06.08.2026,"Dâlga Hm",335
"07.08.2026 00:44",06.08.2026,"Dâlga Hm",335
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"07.08.2026 22:07",07.08.2026,"Dâlga Hm",127
"08.08.2026 21:42",08.08.2026,"Dâlga Hm",33
"08.08.2026 21:42",08.08.2026,"Dâlga Hm",33
"08.08.2026 21:42",08.08.2026,"Dâlga Hm",33
"08.08.2026 21:42",08.08.2026,"Dâlga Hm",33
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"09.08.2026 22:13",09.08.2026,"Dâlga Hm",79
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"10.08.2026 21:54",10.08.2026,"Dâlga Hm",54
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"11.08.2026 22:32",11.08.2026,"Dâlga Hm",75
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"12.08.2026 22:30",12.08.2026,"Dâlga Hm",86
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"13.08.2026 21:58",13.08.2026,"Dâlga Hm",116
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"14.08.2026 22:07",14.08.2026,"Dâlga Hm",56
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"15.08.2026 21:59",15.08.2026,"Dâlga Hm",81
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"16.08.2026 21:48",16.08.2026,"Dâlga Hm",56
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"17.08.2026 21:37",17.08.2026,"Dâlga Hm",62
"18.08.2026 21:52",18.08.2026,"Dâlga Hm",120
"18.08.2026 21:52",18.08.2026,"Dâlga Hm",120
