currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:12",05.06.2026,"Brădești hc",52
"07.06.2026 04:05",06.06.2026,"Brădești hc",3
"07.06.2026 08:21",06.06.2026,"Brădești hc",3
"07.06.2026 11:02",06.06.2026,"Brădești hc",3
"07.06.2026 12:28",06.06.2026,"Brădești hc",3
"07.06.2026 14:38",06.06.2026,"Brădești hc",3
"07.06.2026 17:42",06.06.2026,"Brădești hc",3
"07.06.2026 20:08",06.06.2026,"Brădești hc",3
"07.06.2026 21:38",07.06.2026,"Brădești hc",24
"07.06.2026 23:18",07.06.2026,"Brădești hc",24
"08.06.2026 04:53",07.06.2026,"Brădești hc",24
"08.06.2026 22:07",08.06.2026,"Brădești hc",111
"08.06.2026 22:07",08.06.2026,"Brădești hc",111
"08.06.2026 22:07",08.06.2026,"Brădești hc",111
"08.06.2026 22:07",08.06.2026,"Brădești hc",111
"08.06.2026 22:07",08.06.2026,"Brădești hc",111
"09.06.2026 22:49",09.06.2026,"Brădești hc",260
"09.06.2026 22:49",09.06.2026,"Brădești hc",260
"09.06.2026 22:49",09.06.2026,"Brădești hc",260
"09.06.2026 22:49",09.06.2026,"Brădești hc",260
"10.06.2026 23:21",10.06.2026,"Brădești hc",33
"10.06.2026 23:21",10.06.2026,"Brădești hc",33
"10.06.2026 23:21",10.06.2026,"Brădești hc",33
"11.06.2026 23:19",11.06.2026,"Brădești hc",56
"11.06.2026 23:19",11.06.2026,"Brădești hc",56
"11.06.2026 23:19",11.06.2026,"Brădești hc",56
"11.06.2026 23:19",11.06.2026,"Brădești hc",56
"12.06.2026 22:46",12.06.2026,"Brădești hc",31
"12.06.2026 22:46",12.06.2026,"Brădești hc",31
"12.06.2026 22:46",12.06.2026,"Brădești hc",31
"12.06.2026 22:46",12.06.2026,"Brădești hc",31
"13.06.2026 22:14",13.06.2026,"Brădești hc",15
"13.06.2026 22:14",13.06.2026,"Brădești hc",15
"13.06.2026 22:14",13.06.2026,"Brădești hc",15
"13.06.2026 22:14",13.06.2026,"Brădești hc",15
"14.06.2026 22:22",14.06.2026,"Brădești hc",34
"14.06.2026 22:22",14.06.2026,"Brădești hc",34
"14.06.2026 22:22",14.06.2026,"Brădești hc",34
"15.06.2026 23:11",15.06.2026,"Brădești hc",174
"15.06.2026 23:11",15.06.2026,"Brădești hc",174
"15.06.2026 23:11",15.06.2026,"Brădești hc",174
"16.06.2026 23:01",16.06.2026,"Brădești hc",154
"16.06.2026 23:01",16.06.2026,"Brădești hc",154
"16.06.2026 23:01",16.06.2026,"Brădești hc",154
"17.06.2026 22:52",17.06.2026,"Brădești hc",40
"17.06.2026 22:52",17.06.2026,"Brădești hc",40
"17.06.2026 22:52",17.06.2026,"Brădești hc",40
"17.06.2026 22:52",17.06.2026,"Brădești hc",40
"18.06.2026 23:27",18.06.2026,"Brădești hc",79
