currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:58",03.08.2026,Sascut,113
"04.08.2026 06:58",03.08.2026,Sascut,113
"04.08.2026 06:58",03.08.2026,Sascut,113
"05.08.2026 09:48",04.08.2026,Sascut,74
"05.08.2026 09:48",04.08.2026,Sascut,74
"05.08.2026 09:48",04.08.2026,Sascut,74
"05.08.2026 22:55",05.08.2026,Sascut,178
"05.08.2026 22:55",05.08.2026,Sascut,178
"05.08.2026 22:55",05.08.2026,Sascut,178
"05.08.2026 22:55",05.08.2026,Sascut,178
"07.08.2026 01:12",06.08.2026,Sascut,217
"07.08.2026 01:12",06.08.2026,Sascut,217
"07.08.2026 01:12",06.08.2026,Sascut,217
"07.08.2026 01:12",06.08.2026,Sascut,217
"07.08.2026 01:12",06.08.2026,Sascut,217
"07.08.2026 22:25",07.08.2026,Sascut,42
"07.08.2026 22:25",07.08.2026,Sascut,42
"07.08.2026 22:25",07.08.2026,Sascut,42
"07.08.2026 22:25",07.08.2026,Sascut,42
"07.08.2026 22:25",07.08.2026,Sascut,42
"07.08.2026 22:25",07.08.2026,Sascut,42
"08.08.2026 21:47",08.08.2026,Sascut,50
"08.08.2026 21:47",08.08.2026,Sascut,50
"08.08.2026 21:47",08.08.2026,Sascut,50
"08.08.2026 21:47",08.08.2026,Sascut,50
