currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:21",03.08.2026,"Brănești Sat hc",81
"04.08.2026 06:21",03.08.2026,"Brănești Sat hc",81
"04.08.2026 06:21",03.08.2026,"Brănești Sat hc",81
"05.08.2026 09:11",04.08.2026,"Brănești Sat hc",87
"05.08.2026 09:11",04.08.2026,"Brănești Sat hc",87
"05.08.2026 09:11",04.08.2026,"Brănești Sat hc",87
"05.08.2026 22:32",05.08.2026,"Brănești Sat hc",141
"05.08.2026 22:32",05.08.2026,"Brănești Sat hc",141
"05.08.2026 22:32",05.08.2026,"Brănești Sat hc",141
"05.08.2026 22:32",05.08.2026,"Brănești Sat hc",141
"07.08.2026 00:34",06.08.2026,"Brănești Sat hc",185
"07.08.2026 00:34",06.08.2026,"Brănești Sat hc",185
"07.08.2026 00:34",06.08.2026,"Brănești Sat hc",185
"07.08.2026 00:34",06.08.2026,"Brănești Sat hc",185
"07.08.2026 00:34",06.08.2026,"Brănești Sat hc",185
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"07.08.2026 22:01",07.08.2026,"Brănești Sat hc",103
"08.08.2026 21:40",08.08.2026,"Brănești Sat hc",35
"08.08.2026 21:40",08.08.2026,"Brănești Sat hc",35
"08.08.2026 21:40",08.08.2026,"Brănești Sat hc",35
"08.08.2026 21:40",08.08.2026,"Brănești Sat hc",35
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"09.08.2026 22:04",09.08.2026,"Brănești Sat hc",81
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"10.08.2026 21:52",10.08.2026,"Brănești Sat hc",38
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"11.08.2026 22:22",11.08.2026,"Brănești Sat hc",58
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"12.08.2026 22:20",12.08.2026,"Brănești Sat hc",78
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"13.08.2026 21:56",13.08.2026,"Brănești Sat hc",83
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"14.08.2026 21:57",14.08.2026,"Brănești Sat hc",61
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"15.08.2026 21:51",15.08.2026,"Brănești Sat hc",92
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"16.08.2026 21:42",16.08.2026,"Brănești Sat hc",33
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"17.08.2026 21:35",17.08.2026,"Brănești Sat hc",101
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"18.08.2026 21:47",18.08.2026,"Brănești Sat hc",111
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
"19.08.2026 21:58",19.08.2026,"Brănești Sat hc",178
