currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:17",05.06.2026,Cernele,48
"07.06.2026 04:06",06.06.2026,Cernele,1
"07.06.2026 08:22",06.06.2026,Cernele,1
"07.06.2026 11:03",06.06.2026,Cernele,1
"07.06.2026 12:29",06.06.2026,Cernele,1
"07.06.2026 14:39",06.06.2026,Cernele,1
"07.06.2026 17:43",06.06.2026,Cernele,1
"07.06.2026 20:13",06.06.2026,Cernele,1
"07.06.2026 21:41",07.06.2026,Cernele,14
"07.06.2026 23:19",07.06.2026,Cernele,14
"08.06.2026 04:54",07.06.2026,Cernele,14
"08.06.2026 22:08",08.06.2026,Cernele,108
"08.06.2026 22:08",08.06.2026,Cernele,108
"08.06.2026 22:08",08.06.2026,Cernele,108
"08.06.2026 22:08",08.06.2026,Cernele,108
"08.06.2026 22:08",08.06.2026,Cernele,108
"09.06.2026 22:52",09.06.2026,Cernele,248
"09.06.2026 22:52",09.06.2026,Cernele,248
"09.06.2026 22:52",09.06.2026,Cernele,248
"09.06.2026 22:52",09.06.2026,Cernele,248
"10.06.2026 23:26",10.06.2026,Cernele,16
"10.06.2026 23:26",10.06.2026,Cernele,16
"10.06.2026 23:26",10.06.2026,Cernele,16
"11.06.2026 23:23",11.06.2026,Cernele,49
"11.06.2026 23:23",11.06.2026,Cernele,49
"11.06.2026 23:23",11.06.2026,Cernele,49
"11.06.2026 23:23",11.06.2026,Cernele,49
"12.06.2026 22:49",12.06.2026,Cernele,18
"12.06.2026 22:49",12.06.2026,Cernele,18
"12.06.2026 22:49",12.06.2026,Cernele,18
"12.06.2026 22:49",12.06.2026,Cernele,18
"13.06.2026 22:15",13.06.2026,Cernele,9
"13.06.2026 22:15",13.06.2026,Cernele,9
"13.06.2026 22:15",13.06.2026,Cernele,9
"13.06.2026 22:15",13.06.2026,Cernele,9
"14.06.2026 22:23",14.06.2026,Cernele,25
"14.06.2026 22:23",14.06.2026,Cernele,25
"14.06.2026 22:23",14.06.2026,Cernele,25
"15.06.2026 23:11",15.06.2026,Cernele,158
"15.06.2026 23:11",15.06.2026,Cernele,158
"15.06.2026 23:11",15.06.2026,Cernele,158
"16.06.2026 23:02",16.06.2026,Cernele,153
"16.06.2026 23:02",16.06.2026,Cernele,153
"16.06.2026 23:02",16.06.2026,Cernele,153
"17.06.2026 22:53",17.06.2026,Cernele,28
