currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,Palas,35
"07.06.2026 08:26",06.06.2026,Palas,35
"07.06.2026 11:08",06.06.2026,Palas,35
"07.06.2026 12:34",06.06.2026,Palas,35
"07.06.2026 14:44",06.06.2026,Palas,35
"07.06.2026 17:47",06.06.2026,Palas,35
"07.06.2026 20:37",06.06.2026,Palas,35
"07.06.2026 21:56",07.06.2026,Palas,37
"07.06.2026 23:23",07.06.2026,Palas,34
"08.06.2026 04:58",07.06.2026,Palas,34
"08.06.2026 22:17",08.06.2026,Palas,74
"08.06.2026 22:17",08.06.2026,Palas,74
"08.06.2026 22:17",08.06.2026,Palas,74
"08.06.2026 22:17",08.06.2026,Palas,74
"08.06.2026 22:17",08.06.2026,Palas,74
"09.06.2026 23:11",09.06.2026,Palas,53
"09.06.2026 23:11",09.06.2026,Palas,53
"09.06.2026 23:11",09.06.2026,Palas,53
"09.06.2026 23:11",09.06.2026,Palas,53
"10.06.2026 23:52",10.06.2026,Palas,219
"10.06.2026 23:52",10.06.2026,Palas,219
"10.06.2026 23:52",10.06.2026,Palas,219
"11.06.2026 23:47",11.06.2026,Palas,131
"11.06.2026 23:47",11.06.2026,Palas,131
"11.06.2026 23:47",11.06.2026,Palas,131
"11.06.2026 23:47",11.06.2026,Palas,131
"12.06.2026 23:05",12.06.2026,Palas,98
"12.06.2026 23:05",12.06.2026,Palas,98
"12.06.2026 23:05",12.06.2026,Palas,98
"12.06.2026 23:05",12.06.2026,Palas,98
"13.06.2026 22:18",13.06.2026,Palas,73
"13.06.2026 22:18",13.06.2026,Palas,73
"13.06.2026 22:18",13.06.2026,Palas,73
"13.06.2026 22:18",13.06.2026,Palas,73
"14.06.2026 22:27",14.06.2026,Palas,10
"14.06.2026 22:27",14.06.2026,Palas,10
"14.06.2026 22:27",14.06.2026,Palas,10
"15.06.2026 23:15",15.06.2026,Palas,69
"15.06.2026 23:15",15.06.2026,Palas,69
"15.06.2026 23:15",15.06.2026,Palas,69
"16.06.2026 23:06",16.06.2026,Palas,149
"16.06.2026 23:06",16.06.2026,Palas,149
"16.06.2026 23:06",16.06.2026,Palas,149
"17.06.2026 22:58",17.06.2026,Palas,76
"17.06.2026 22:58",17.06.2026,Palas,76
"17.06.2026 22:58",17.06.2026,Palas,76
"17.06.2026 22:58",17.06.2026,Palas,76
"18.06.2026 23:56",18.06.2026,Palas,12
"18.06.2026 23:56",18.06.2026,Palas,12
"18.06.2026 23:56",18.06.2026,Palas,12
"19.06.2026 23:05",19.06.2026,Palas,23
"19.06.2026 23:05",19.06.2026,Palas,23
"19.06.2026 23:05",19.06.2026,Palas,23
