currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:11",06.06.2026,"Săcășeni hc",12
"07.06.2026 08:28",06.06.2026,"Săcășeni hc",12
"07.06.2026 11:10",06.06.2026,"Săcășeni hc",12
"07.06.2026 12:36",06.06.2026,"Săcășeni hc",12
"07.06.2026 14:46",06.06.2026,"Săcășeni hc",12
"07.06.2026 17:49",06.06.2026,"Săcășeni hc",12
"07.06.2026 20:46",06.06.2026,"Săcășeni hc",12
"07.06.2026 22:02",07.06.2026,"Săcășeni hc",0
"07.06.2026 23:24",07.06.2026,"Săcășeni hc",0
"08.06.2026 04:59",07.06.2026,"Săcășeni hc",0
"08.06.2026 22:20",08.06.2026,"Săcășeni hc",0
"08.06.2026 22:20",08.06.2026,"Săcășeni hc",0
"08.06.2026 22:20",08.06.2026,"Săcășeni hc",0
"08.06.2026 22:20",08.06.2026,"Săcășeni hc",0
"08.06.2026 22:20",08.06.2026,"Săcășeni hc",0
"09.06.2026 23:20",09.06.2026,"Săcășeni hc",0
"09.06.2026 23:20",09.06.2026,"Săcășeni hc",0
"09.06.2026 23:20",09.06.2026,"Săcășeni hc",0
"09.06.2026 23:20",09.06.2026,"Săcășeni hc",0
"11.06.2026 00:02",10.06.2026,"Săcășeni hc",40
"11.06.2026 00:02",10.06.2026,"Săcășeni hc",40
"11.06.2026 00:02",10.06.2026,"Săcășeni hc",40
"11.06.2026 23:57",11.06.2026,"Săcășeni hc",18
"11.06.2026 23:57",11.06.2026,"Săcășeni hc",18
"11.06.2026 23:57",11.06.2026,"Săcășeni hc",18
"11.06.2026 23:57",11.06.2026,"Săcășeni hc",18
"12.06.2026 23:12",12.06.2026,"Săcășeni hc",13
"12.06.2026 23:12",12.06.2026,"Săcășeni hc",13
"12.06.2026 23:12",12.06.2026,"Săcășeni hc",13
"12.06.2026 23:12",12.06.2026,"Săcășeni hc",13
"13.06.2026 22:20",13.06.2026,"Săcășeni hc",16
"13.06.2026 22:20",13.06.2026,"Săcășeni hc",16
"13.06.2026 22:20",13.06.2026,"Săcășeni hc",16
"13.06.2026 22:20",13.06.2026,"Săcășeni hc",16
"14.06.2026 22:29",14.06.2026,"Săcășeni hc",0
"14.06.2026 22:29",14.06.2026,"Săcășeni hc",0
