currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:14",01.07.2026,"Morăreni hc",20
"01.07.2026 23:14",01.07.2026,"Morăreni hc",20
"01.07.2026 23:14",01.07.2026,"Morăreni hc",20
"01.07.2026 23:14",01.07.2026,"Morăreni hc",20
"01.07.2026 23:14",01.07.2026,"Morăreni hc",20
"02.07.2026 23:04",02.07.2026,"Morăreni hc",105
"02.07.2026 23:04",02.07.2026,"Morăreni hc",105
"02.07.2026 23:04",02.07.2026,"Morăreni hc",105
"02.07.2026 23:04",02.07.2026,"Morăreni hc",105
"02.07.2026 23:04",02.07.2026,"Morăreni hc",105
"03.07.2026 22:18",03.07.2026,"Morăreni hc",19
"03.07.2026 22:18",03.07.2026,"Morăreni hc",19
"03.07.2026 22:18",03.07.2026,"Morăreni hc",19
"03.07.2026 22:18",03.07.2026,"Morăreni hc",19
"03.07.2026 22:18",03.07.2026,"Morăreni hc",19
"04.07.2026 22:52",04.07.2026,"Morăreni hc",0
"04.07.2026 22:52",04.07.2026,"Morăreni hc",0
"04.07.2026 22:52",04.07.2026,"Morăreni hc",0
"04.07.2026 22:52",04.07.2026,"Morăreni hc",0
"04.07.2026 22:52",04.07.2026,"Morăreni hc",0
"05.07.2026 22:55",05.07.2026,"Morăreni hc",0
"05.07.2026 22:55",05.07.2026,"Morăreni hc",0
"05.07.2026 22:55",05.07.2026,"Morăreni hc",0
"05.07.2026 22:55",05.07.2026,"Morăreni hc",0
"06.07.2026 23:12",06.07.2026,"Morăreni hc",4
"06.07.2026 23:12",06.07.2026,"Morăreni hc",4
"06.07.2026 23:12",06.07.2026,"Morăreni hc",4
"06.07.2026 23:12",06.07.2026,"Morăreni hc",4
"06.07.2026 23:12",06.07.2026,"Morăreni hc",4
"07.07.2026 22:46",07.07.2026,"Morăreni hc",0
"07.07.2026 22:46",07.07.2026,"Morăreni hc",0
"07.07.2026 22:46",07.07.2026,"Morăreni hc",0
"07.07.2026 22:46",07.07.2026,"Morăreni hc",0
"07.07.2026 22:46",07.07.2026,"Morăreni hc",0
"08.07.2026 22:49",08.07.2026,"Morăreni hc",0
"08.07.2026 22:49",08.07.2026,"Morăreni hc",0
"08.07.2026 22:49",08.07.2026,"Morăreni hc",0
"08.07.2026 22:49",08.07.2026,"Morăreni hc",0
"08.07.2026 22:49",08.07.2026,"Morăreni hc",0
"09.07.2026 23:05",09.07.2026,"Morăreni hc",5
"09.07.2026 23:05",09.07.2026,"Morăreni hc",5
"09.07.2026 23:05",09.07.2026,"Morăreni hc",5
"09.07.2026 23:05",09.07.2026,"Morăreni hc",5
"09.07.2026 23:05",09.07.2026,"Morăreni hc",5
"10.07.2026 22:51",10.07.2026,"Morăreni hc",0
