currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:37",05.06.2026,"Glogoveț h.",91
"07.06.2026 04:08",06.06.2026,"Glogoveț h.",47
"07.06.2026 08:24",06.06.2026,"Glogoveț h.",47
"07.06.2026 11:05",06.06.2026,"Glogoveț h.",47
"07.06.2026 12:31",06.06.2026,"Glogoveț h.",47
"07.06.2026 14:41",06.06.2026,"Glogoveț h.",47
"07.06.2026 17:45",06.06.2026,"Glogoveț h.",47
"07.06.2026 20:24",06.06.2026,"Glogoveț h.",47
"07.06.2026 21:48",07.06.2026,"Glogoveț h.",63
"07.06.2026 23:20",07.06.2026,"Glogoveț h.",63
"08.06.2026 04:56",07.06.2026,"Glogoveț h.",63
"08.06.2026 22:12",08.06.2026,"Glogoveț h.",68
"08.06.2026 22:12",08.06.2026,"Glogoveț h.",68
"08.06.2026 22:12",08.06.2026,"Glogoveț h.",68
"08.06.2026 22:12",08.06.2026,"Glogoveț h.",68
"08.06.2026 22:12",08.06.2026,"Glogoveț h.",68
"09.06.2026 23:01",09.06.2026,"Glogoveț h.",48
"09.06.2026 23:01",09.06.2026,"Glogoveț h.",48
"09.06.2026 23:01",09.06.2026,"Glogoveț h.",48
"09.06.2026 23:01",09.06.2026,"Glogoveț h.",48
"10.06.2026 23:38",10.06.2026,"Glogoveț h.",70
"10.06.2026 23:38",10.06.2026,"Glogoveț h.",70
"10.06.2026 23:38",10.06.2026,"Glogoveț h.",70
"11.06.2026 23:34",11.06.2026,"Glogoveț h.",88
"11.06.2026 23:34",11.06.2026,"Glogoveț h.",88
"11.06.2026 23:34",11.06.2026,"Glogoveț h.",88
"11.06.2026 23:34",11.06.2026,"Glogoveț h.",88
"12.06.2026 22:56",12.06.2026,"Glogoveț h.",50
"12.06.2026 22:56",12.06.2026,"Glogoveț h.",50
"12.06.2026 22:56",12.06.2026,"Glogoveț h.",50
"12.06.2026 22:56",12.06.2026,"Glogoveț h.",50
"13.06.2026 22:16",13.06.2026,"Glogoveț h.",37
"13.06.2026 22:16",13.06.2026,"Glogoveț h.",37
"13.06.2026 22:16",13.06.2026,"Glogoveț h.",37
"13.06.2026 22:16",13.06.2026,"Glogoveț h.",37
"14.06.2026 22:25",14.06.2026,"Glogoveț h.",49
"14.06.2026 22:25",14.06.2026,"Glogoveț h.",49
"14.06.2026 22:25",14.06.2026,"Glogoveț h.",49
"15.06.2026 23:13",15.06.2026,"Glogoveț h.",80
"15.06.2026 23:13",15.06.2026,"Glogoveț h.",80
"15.06.2026 23:13",15.06.2026,"Glogoveț h.",80
