currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:29",05.06.2026,"Făget Teleajen",14
"07.06.2026 04:07",06.06.2026,"Făget Teleajen",0
"07.06.2026 08:23",06.06.2026,"Făget Teleajen",0
"07.06.2026 11:05",06.06.2026,"Făget Teleajen",0
"07.06.2026 12:30",06.06.2026,"Făget Teleajen",0
"07.06.2026 14:40",06.06.2026,"Făget Teleajen",0
"07.06.2026 17:44",06.06.2026,"Făget Teleajen",0
"07.06.2026 20:21",06.06.2026,"Făget Teleajen",0
"07.06.2026 21:46",07.06.2026,"Făget Teleajen",13
"07.06.2026 23:20",07.06.2026,"Făget Teleajen",13
"08.06.2026 04:55",07.06.2026,"Făget Teleajen",13
"08.06.2026 22:11",08.06.2026,"Făget Teleajen",62
"08.06.2026 22:11",08.06.2026,"Făget Teleajen",62
"08.06.2026 22:11",08.06.2026,"Făget Teleajen",62
"08.06.2026 22:11",08.06.2026,"Făget Teleajen",62
"08.06.2026 22:11",08.06.2026,"Făget Teleajen",62
"09.06.2026 22:58",09.06.2026,"Făget Teleajen",12
"09.06.2026 22:58",09.06.2026,"Făget Teleajen",12
"09.06.2026 22:58",09.06.2026,"Făget Teleajen",12
"09.06.2026 22:58",09.06.2026,"Făget Teleajen",12
"10.06.2026 23:34",10.06.2026,"Făget Teleajen",14
"10.06.2026 23:34",10.06.2026,"Făget Teleajen",14
"10.06.2026 23:34",10.06.2026,"Făget Teleajen",14
"11.06.2026 23:31",11.06.2026,"Făget Teleajen",167
"11.06.2026 23:31",11.06.2026,"Făget Teleajen",167
"11.06.2026 23:31",11.06.2026,"Făget Teleajen",167
"11.06.2026 23:31",11.06.2026,"Făget Teleajen",167
"12.06.2026 22:54",12.06.2026,"Făget Teleajen",27
"12.06.2026 22:54",12.06.2026,"Făget Teleajen",27
"12.06.2026 22:54",12.06.2026,"Făget Teleajen",27
"12.06.2026 22:54",12.06.2026,"Făget Teleajen",27
"13.06.2026 22:16",13.06.2026,"Făget Teleajen",0
"13.06.2026 22:16",13.06.2026,"Făget Teleajen",0
"13.06.2026 22:16",13.06.2026,"Făget Teleajen",0
"13.06.2026 22:16",13.06.2026,"Făget Teleajen",0
"14.06.2026 22:24",14.06.2026,"Făget Teleajen",181
"14.06.2026 22:24",14.06.2026,"Făget Teleajen",181
"14.06.2026 22:24",14.06.2026,"Făget Teleajen",181
"15.06.2026 23:13",15.06.2026,"Făget Teleajen",10
"15.06.2026 23:13",15.06.2026,"Făget Teleajen",10
"15.06.2026 23:13",15.06.2026,"Făget Teleajen",10
"16.06.2026 23:03",16.06.2026,"Făget Teleajen",7
"16.06.2026 23:03",16.06.2026,"Făget Teleajen",7
"16.06.2026 23:03",16.06.2026,"Făget Teleajen",7
"17.06.2026 22:55",17.06.2026,"Făget Teleajen",91
"17.06.2026 22:55",17.06.2026,"Făget Teleajen",91
"17.06.2026 22:55",17.06.2026,"Făget Teleajen",91
"17.06.2026 22:55",17.06.2026,"Făget Teleajen",91
"18.06.2026 23:40",18.06.2026,"Făget Teleajen",38
"18.06.2026 23:40",18.06.2026,"Făget Teleajen",38
"18.06.2026 23:40",18.06.2026,"Făget Teleajen",38
"19.06.2026 22:49",19.06.2026,"Făget Teleajen",21
"19.06.2026 22:49",19.06.2026,"Făget Teleajen",21
"19.06.2026 22:49",19.06.2026,"Făget Teleajen",21
"19.06.2026 22:49",19.06.2026,"Făget Teleajen",21
"20.06.2026 22:21",20.06.2026,"Făget Teleajen",72
"20.06.2026 22:21",20.06.2026,"Făget Teleajen",72
"20.06.2026 22:21",20.06.2026,"Făget Teleajen",72
"20.06.2026 22:21",20.06.2026,"Făget Teleajen",72
"21.06.2026 22:28",21.06.2026,"Făget Teleajen",25
"21.06.2026 22:28",21.06.2026,"Făget Teleajen",25
"21.06.2026 22:28",21.06.2026,"Făget Teleajen",25
"22.06.2026 23:31",22.06.2026,"Făget Teleajen",22
"22.06.2026 23:31",22.06.2026,"Făget Teleajen",22
"22.06.2026 23:31",22.06.2026,"Făget Teleajen",22
"22.06.2026 23:31",22.06.2026,"Făget Teleajen",22
"22.06.2026 23:31",22.06.2026,"Făget Teleajen",22
"23.06.2026 23:00",23.06.2026,"Făget Teleajen",118
"23.06.2026 23:00",23.06.2026,"Făget Teleajen",118
"23.06.2026 23:00",23.06.2026,"Făget Teleajen",118
"23.06.2026 23:00",23.06.2026,"Făget Teleajen",118
"23.06.2026 23:00",23.06.2026,"Făget Teleajen",118
"24.06.2026 22:52",24.06.2026,"Făget Teleajen",14
"24.06.2026 22:52",24.06.2026,"Făget Teleajen",14
"24.06.2026 22:52",24.06.2026,"Făget Teleajen",14
"24.06.2026 22:52",24.06.2026,"Făget Teleajen",14
"24.06.2026 22:52",24.06.2026,"Făget Teleajen",14
"25.06.2026 23:04",25.06.2026,"Făget Teleajen",55
"25.06.2026 23:04",25.06.2026,"Făget Teleajen",55
"25.06.2026 23:04",25.06.2026,"Făget Teleajen",55
"25.06.2026 23:04",25.06.2026,"Făget Teleajen",55
"26.06.2026 22:56",26.06.2026,"Făget Teleajen",22
"26.06.2026 22:56",26.06.2026,"Făget Teleajen",22
"26.06.2026 22:56",26.06.2026,"Făget Teleajen",22
"26.06.2026 22:56",26.06.2026,"Făget Teleajen",22
"26.06.2026 22:56",26.06.2026,"Făget Teleajen",22
"27.06.2026 22:26",27.06.2026,"Făget Teleajen",0
"27.06.2026 22:26",27.06.2026,"Făget Teleajen",0
