currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:14",01.07.2026,"Movila Dâmbovița hc",701
"01.07.2026 23:14",01.07.2026,"Movila Dâmbovița hc",701
"01.07.2026 23:14",01.07.2026,"Movila Dâmbovița hc",701
"01.07.2026 23:14",01.07.2026,"Movila Dâmbovița hc",701
"01.07.2026 23:14",01.07.2026,"Movila Dâmbovița hc",701
"02.07.2026 23:04",02.07.2026,"Movila Dâmbovița hc",314
"02.07.2026 23:04",02.07.2026,"Movila Dâmbovița hc",314
"02.07.2026 23:04",02.07.2026,"Movila Dâmbovița hc",314
"02.07.2026 23:04",02.07.2026,"Movila Dâmbovița hc",314
"02.07.2026 23:04",02.07.2026,"Movila Dâmbovița hc",314
"03.07.2026 22:18",03.07.2026,"Movila Dâmbovița hc",494
"03.07.2026 22:18",03.07.2026,"Movila Dâmbovița hc",494
"03.07.2026 22:18",03.07.2026,"Movila Dâmbovița hc",494
"03.07.2026 22:18",03.07.2026,"Movila Dâmbovița hc",494
"03.07.2026 22:18",03.07.2026,"Movila Dâmbovița hc",494
"04.07.2026 22:52",04.07.2026,"Movila Dâmbovița hc",205
"04.07.2026 22:52",04.07.2026,"Movila Dâmbovița hc",205
"04.07.2026 22:52",04.07.2026,"Movila Dâmbovița hc",205
"04.07.2026 22:52",04.07.2026,"Movila Dâmbovița hc",205
"04.07.2026 22:52",04.07.2026,"Movila Dâmbovița hc",205
