currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:08",03.08.2026,Rădăuți,8
"04.08.2026 06:08",03.08.2026,Rădăuți,8
"04.08.2026 06:08",03.08.2026,Rădăuți,8
"05.08.2026 08:58",04.08.2026,Rădăuți,26
"05.08.2026 08:58",04.08.2026,Rădăuți,26
"05.08.2026 08:58",04.08.2026,Rădăuți,26
"05.08.2026 22:23",05.08.2026,Rădăuți,2
"05.08.2026 22:23",05.08.2026,Rădăuți,2
"05.08.2026 22:23",05.08.2026,Rădăuți,2
"05.08.2026 22:23",05.08.2026,Rădăuți,2
"07.08.2026 00:20",06.08.2026,Rădăuți,0
"07.08.2026 00:20",06.08.2026,Rădăuți,0
"07.08.2026 00:20",06.08.2026,Rădăuți,0
"07.08.2026 00:20",06.08.2026,Rădăuți,0
"07.08.2026 00:20",06.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"07.08.2026 21:52",07.08.2026,Rădăuți,0
"08.08.2026 21:38",08.08.2026,Rădăuți,0
"08.08.2026 21:38",08.08.2026,Rădăuți,0
"08.08.2026 21:38",08.08.2026,Rădăuți,0
"08.08.2026 21:38",08.08.2026,Rădăuți,0
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"09.08.2026 21:51",09.08.2026,Rădăuți,17
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"10.08.2026 21:50",10.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"11.08.2026 22:09",11.08.2026,Rădăuți,2
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"12.08.2026 22:07",12.08.2026,Rădăuți,16
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"13.08.2026 21:55",13.08.2026,Rădăuți,101
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"14.08.2026 21:44",14.08.2026,Rădăuți,88
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"15.08.2026 21:39",15.08.2026,Rădăuți,31
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"16.08.2026 21:34",16.08.2026,Rădăuți,98
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"17.08.2026 21:33",17.08.2026,Rădăuți,6
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"18.08.2026 21:39",18.08.2026,Rădăuți,36
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"19.08.2026 21:45",19.08.2026,Rădăuți,4
"20.08.2026 21:41",20.08.2026,Rădăuți,4
"20.08.2026 21:41",20.08.2026,Rădăuți,4
"20.08.2026 21:41",20.08.2026,Rădăuți,4
"20.08.2026 21:41",20.08.2026,Rădăuți,4
