currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:53",01.07.2026,"Cămara Sighet",14
"01.07.2026 22:53",01.07.2026,"Cămara Sighet",14
"01.07.2026 22:53",01.07.2026,"Cămara Sighet",14
"01.07.2026 22:53",01.07.2026,"Cămara Sighet",14
"01.07.2026 22:53",01.07.2026,"Cămara Sighet",14
"02.07.2026 22:43",02.07.2026,"Cămara Sighet",2
"02.07.2026 22:43",02.07.2026,"Cămara Sighet",2
"02.07.2026 22:43",02.07.2026,"Cămara Sighet",2
"02.07.2026 22:43",02.07.2026,"Cămara Sighet",2
"02.07.2026 22:43",02.07.2026,"Cămara Sighet",2
"03.07.2026 22:14",03.07.2026,"Cămara Sighet",0
"03.07.2026 22:14",03.07.2026,"Cămara Sighet",0
"03.07.2026 22:14",03.07.2026,"Cămara Sighet",0
"03.07.2026 22:14",03.07.2026,"Cămara Sighet",0
"03.07.2026 22:14",03.07.2026,"Cămara Sighet",0
"04.07.2026 22:31",04.07.2026,"Cămara Sighet",0
"04.07.2026 22:31",04.07.2026,"Cămara Sighet",0
"04.07.2026 22:31",04.07.2026,"Cămara Sighet",0
"04.07.2026 22:31",04.07.2026,"Cămara Sighet",0
"04.07.2026 22:31",04.07.2026,"Cămara Sighet",0
"05.07.2026 22:35",05.07.2026,"Cămara Sighet",12
"05.07.2026 22:35",05.07.2026,"Cămara Sighet",12
"05.07.2026 22:35",05.07.2026,"Cămara Sighet",12
"05.07.2026 22:35",05.07.2026,"Cămara Sighet",12
"06.07.2026 22:50",06.07.2026,"Cămara Sighet",106
"06.07.2026 22:50",06.07.2026,"Cămara Sighet",106
"06.07.2026 22:50",06.07.2026,"Cămara Sighet",106
"06.07.2026 22:50",06.07.2026,"Cămara Sighet",106
"06.07.2026 22:50",06.07.2026,"Cămara Sighet",106
"07.07.2026 22:33",07.07.2026,"Cămara Sighet",70
"07.07.2026 22:33",07.07.2026,"Cămara Sighet",70
"07.07.2026 22:33",07.07.2026,"Cămara Sighet",70
"07.07.2026 22:33",07.07.2026,"Cămara Sighet",70
"07.07.2026 22:33",07.07.2026,"Cămara Sighet",70
"08.07.2026 22:34",08.07.2026,"Cămara Sighet",52
"08.07.2026 22:34",08.07.2026,"Cămara Sighet",52
"08.07.2026 22:34",08.07.2026,"Cămara Sighet",52
"08.07.2026 22:34",08.07.2026,"Cămara Sighet",52
"08.07.2026 22:34",08.07.2026,"Cămara Sighet",52
"09.07.2026 22:49",09.07.2026,"Cămara Sighet",0
"09.07.2026 22:49",09.07.2026,"Cămara Sighet",0
"09.07.2026 22:49",09.07.2026,"Cămara Sighet",0
"09.07.2026 22:49",09.07.2026,"Cămara Sighet",0
"09.07.2026 22:49",09.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"10.07.2026 22:34",10.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"11.07.2026 22:02",11.07.2026,"Cămara Sighet",0
"12.07.2026 22:27",12.07.2026,"Cămara Sighet",0
"12.07.2026 22:27",12.07.2026,"Cămara Sighet",0
"12.07.2026 22:27",12.07.2026,"Cămara Sighet",0
"12.07.2026 22:27",12.07.2026,"Cămara Sighet",0
"12.07.2026 22:27",12.07.2026,"Cămara Sighet",0
"13.07.2026 22:33",13.07.2026,"Cămara Sighet",0
"13.07.2026 22:33",13.07.2026,"Cămara Sighet",0
"13.07.2026 22:33",13.07.2026,"Cămara Sighet",0
"13.07.2026 22:33",13.07.2026,"Cămara Sighet",0
"13.07.2026 22:33",13.07.2026,"Cămara Sighet",0
"14.07.2026 22:30",14.07.2026,"Cămara Sighet",43
"14.07.2026 22:30",14.07.2026,"Cămara Sighet",43
"14.07.2026 22:30",14.07.2026,"Cămara Sighet",43
"14.07.2026 22:30",14.07.2026,"Cămara Sighet",43
"14.07.2026 22:30",14.07.2026,"Cămara Sighet",43
"15.07.2026 22:12",15.07.2026,"Cămara Sighet",11
"15.07.2026 22:12",15.07.2026,"Cămara Sighet",11
"15.07.2026 22:12",15.07.2026,"Cămara Sighet",11
"15.07.2026 22:12",15.07.2026,"Cămara Sighet",11
"15.07.2026 22:12",15.07.2026,"Cămara Sighet",11
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"16.07.2026 22:38",16.07.2026,"Cămara Sighet",39
"17.07.2026 22:04",17.07.2026,"Cămara Sighet",0
"17.07.2026 22:04",17.07.2026,"Cămara Sighet",0
"17.07.2026 22:04",17.07.2026,"Cămara Sighet",0
"17.07.2026 22:04",17.07.2026,"Cămara Sighet",0
