currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:48",01.07.2026,"Bocșa Sălaj hc",197
"01.07.2026 22:48",01.07.2026,"Bocșa Sălaj hc",197
"01.07.2026 22:48",01.07.2026,"Bocșa Sălaj hc",197
"01.07.2026 22:48",01.07.2026,"Bocșa Sălaj hc",197
"01.07.2026 22:48",01.07.2026,"Bocșa Sălaj hc",197
"02.07.2026 22:38",02.07.2026,"Bocșa Sălaj hc",96
"02.07.2026 22:38",02.07.2026,"Bocșa Sălaj hc",96
"02.07.2026 22:38",02.07.2026,"Bocșa Sălaj hc",96
"02.07.2026 22:38",02.07.2026,"Bocșa Sălaj hc",96
"02.07.2026 22:38",02.07.2026,"Bocșa Sălaj hc",96
"03.07.2026 22:14",03.07.2026,"Bocșa Sălaj hc",14
"03.07.2026 22:14",03.07.2026,"Bocșa Sălaj hc",14
"03.07.2026 22:14",03.07.2026,"Bocșa Sălaj hc",14
"03.07.2026 22:14",03.07.2026,"Bocșa Sălaj hc",14
