currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Vatra Dornei",39
"07.06.2026 08:30",06.06.2026,"Vatra Dornei",39
"07.06.2026 11:13",06.06.2026,"Vatra Dornei",39
"07.06.2026 12:39",06.06.2026,"Vatra Dornei",39
"07.06.2026 14:49",06.06.2026,"Vatra Dornei",132
"07.06.2026 17:51",06.06.2026,"Vatra Dornei",132
"07.06.2026 20:58",06.06.2026,"Vatra Dornei",39
"07.06.2026 22:11",07.06.2026,"Vatra Dornei",52
"07.06.2026 23:27",07.06.2026,"Vatra Dornei",20
"08.06.2026 05:02",07.06.2026,"Vatra Dornei",20
"08.06.2026 22:25",08.06.2026,"Vatra Dornei",88
"08.06.2026 22:25",08.06.2026,"Vatra Dornei",88
"08.06.2026 22:25",08.06.2026,"Vatra Dornei",88
"08.06.2026 22:25",08.06.2026,"Vatra Dornei",88
"08.06.2026 22:25",08.06.2026,"Vatra Dornei",88
"09.06.2026 23:31",09.06.2026,"Vatra Dornei",102
"09.06.2026 23:31",09.06.2026,"Vatra Dornei",102
"09.06.2026 23:31",09.06.2026,"Vatra Dornei",102
"09.06.2026 23:31",09.06.2026,"Vatra Dornei",102
"11.06.2026 00:15",10.06.2026,"Vatra Dornei",35
"11.06.2026 00:15",10.06.2026,"Vatra Dornei",35
"11.06.2026 00:15",10.06.2026,"Vatra Dornei",35
"12.06.2026 00:09",11.06.2026,"Vatra Dornei",105
"12.06.2026 00:09",11.06.2026,"Vatra Dornei",105
