currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:52",01.07.2026,"Caransebeș hc",4
"01.07.2026 22:52",01.07.2026,"Caransebeș hc",4
"01.07.2026 22:52",01.07.2026,"Caransebeș hc",4
"01.07.2026 22:52",01.07.2026,"Caransebeș hc",4
"01.07.2026 22:52",01.07.2026,"Caransebeș hc",4
"02.07.2026 22:42",02.07.2026,"Caransebeș hc",29
"02.07.2026 22:42",02.07.2026,"Caransebeș hc",29
"02.07.2026 22:42",02.07.2026,"Caransebeș hc",29
"02.07.2026 22:42",02.07.2026,"Caransebeș hc",29
"02.07.2026 22:42",02.07.2026,"Caransebeș hc",29
"03.07.2026 22:14",03.07.2026,"Caransebeș hc",56
"03.07.2026 22:14",03.07.2026,"Caransebeș hc",56
"03.07.2026 22:14",03.07.2026,"Caransebeș hc",56
"03.07.2026 22:14",03.07.2026,"Caransebeș hc",56
"03.07.2026 22:14",03.07.2026,"Caransebeș hc",56
"04.07.2026 22:31",04.07.2026,"Caransebeș hc",1
"04.07.2026 22:31",04.07.2026,"Caransebeș hc",1
"04.07.2026 22:31",04.07.2026,"Caransebeș hc",1
"04.07.2026 22:31",04.07.2026,"Caransebeș hc",1
"04.07.2026 22:31",04.07.2026,"Caransebeș hc",1
