currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:16",01.07.2026,"Ojasca hc",0
"01.07.2026 23:16",01.07.2026,"Ojasca hc",0
"01.07.2026 23:16",01.07.2026,"Ojasca hc",0
"01.07.2026 23:16",01.07.2026,"Ojasca hc",0
"01.07.2026 23:16",01.07.2026,"Ojasca hc",0
"02.07.2026 23:06",02.07.2026,"Ojasca hc",0
"02.07.2026 23:06",02.07.2026,"Ojasca hc",0
"02.07.2026 23:06",02.07.2026,"Ojasca hc",0
"02.07.2026 23:06",02.07.2026,"Ojasca hc",0
"02.07.2026 23:06",02.07.2026,"Ojasca hc",0
"03.07.2026 22:19",03.07.2026,"Ojasca hc",0
"03.07.2026 22:19",03.07.2026,"Ojasca hc",0
"03.07.2026 22:19",03.07.2026,"Ojasca hc",0
"03.07.2026 22:19",03.07.2026,"Ojasca hc",0
"03.07.2026 22:19",03.07.2026,"Ojasca hc",0
"04.07.2026 22:54",04.07.2026,"Ojasca hc",3
"04.07.2026 22:54",04.07.2026,"Ojasca hc",3
"04.07.2026 22:54",04.07.2026,"Ojasca hc",3
