currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:40",03.08.2026,"Josenii Bârgăului hc",0
"04.08.2026 06:40",03.08.2026,"Josenii Bârgăului hc",0
"04.08.2026 06:40",03.08.2026,"Josenii Bârgăului hc",0
"05.08.2026 09:30",04.08.2026,"Josenii Bârgăului hc",132
"05.08.2026 09:30",04.08.2026,"Josenii Bârgăului hc",132
"05.08.2026 09:30",04.08.2026,"Josenii Bârgăului hc",132
"05.08.2026 22:44",05.08.2026,"Josenii Bârgăului hc",0
"05.08.2026 22:44",05.08.2026,"Josenii Bârgăului hc",0
"05.08.2026 22:44",05.08.2026,"Josenii Bârgăului hc",0
"05.08.2026 22:44",05.08.2026,"Josenii Bârgăului hc",0
