currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:27",01.07.2026,"Sărățeni Ialomița h",121
"01.07.2026 23:27",01.07.2026,"Sărățeni Ialomița h",121
"01.07.2026 23:27",01.07.2026,"Sărățeni Ialomița h",121
"01.07.2026 23:27",01.07.2026,"Sărățeni Ialomița h",121
"01.07.2026 23:27",01.07.2026,"Sărățeni Ialomița h",121
"02.07.2026 23:17",02.07.2026,"Sărățeni Ialomița h",55
"02.07.2026 23:17",02.07.2026,"Sărățeni Ialomița h",55
"02.07.2026 23:17",02.07.2026,"Sărățeni Ialomița h",55
"02.07.2026 23:17",02.07.2026,"Sărățeni Ialomița h",55
"02.07.2026 23:17",02.07.2026,"Sărățeni Ialomița h",55
"03.07.2026 22:20",03.07.2026,"Sărățeni Ialomița h",62
"03.07.2026 22:20",03.07.2026,"Sărățeni Ialomița h",62
"03.07.2026 22:20",03.07.2026,"Sărățeni Ialomița h",62
"03.07.2026 22:20",03.07.2026,"Sărățeni Ialomița h",62
"03.07.2026 22:20",03.07.2026,"Sărățeni Ialomița h",62
"04.07.2026 23:04",04.07.2026,"Sărățeni Ialomița h",9
"04.07.2026 23:04",04.07.2026,"Sărățeni Ialomița h",9
"04.07.2026 23:04",04.07.2026,"Sărățeni Ialomița h",9
"04.07.2026 23:04",04.07.2026,"Sărățeni Ialomița h",9
"04.07.2026 23:04",04.07.2026,"Sărățeni Ialomița h",9
"05.07.2026 23:07",05.07.2026,"Sărățeni Ialomița h",21
"05.07.2026 23:07",05.07.2026,"Sărățeni Ialomița h",21
"05.07.2026 23:07",05.07.2026,"Sărățeni Ialomița h",21
"05.07.2026 23:07",05.07.2026,"Sărățeni Ialomița h",21
"06.07.2026 23:26",06.07.2026,"Sărățeni Ialomița h",52
"06.07.2026 23:26",06.07.2026,"Sărățeni Ialomița h",52
"06.07.2026 23:26",06.07.2026,"Sărățeni Ialomița h",52
"06.07.2026 23:26",06.07.2026,"Sărățeni Ialomița h",52
"06.07.2026 23:26",06.07.2026,"Sărățeni Ialomița h",52
"07.07.2026 22:53",07.07.2026,"Sărățeni Ialomița h",101
"07.07.2026 22:53",07.07.2026,"Sărățeni Ialomița h",101
"07.07.2026 22:53",07.07.2026,"Sărățeni Ialomița h",101
"07.07.2026 22:53",07.07.2026,"Sărățeni Ialomița h",101
"07.07.2026 22:53",07.07.2026,"Sărățeni Ialomița h",101
"08.07.2026 22:57",08.07.2026,"Sărățeni Ialomița h",136
