currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Turnu Roșu",3
"07.06.2026 08:30",06.06.2026,"Turnu Roșu",3
"07.06.2026 11:12",06.06.2026,"Turnu Roșu",3
"07.06.2026 12:38",06.06.2026,"Turnu Roșu",3
"07.06.2026 14:48",06.06.2026,"Turnu Roșu",3
"07.06.2026 17:50",06.06.2026,"Turnu Roșu",3
"07.06.2026 20:55",06.06.2026,"Turnu Roșu",3
"07.06.2026 22:10",07.06.2026,"Turnu Roșu",24
"07.06.2026 23:26",07.06.2026,"Turnu Roșu",24
"08.06.2026 05:01",07.06.2026,"Turnu Roșu",24
"08.06.2026 22:24",08.06.2026,"Turnu Roșu",41
"08.06.2026 22:24",08.06.2026,"Turnu Roșu",41
"08.06.2026 22:24",08.06.2026,"Turnu Roșu",41
"08.06.2026 22:24",08.06.2026,"Turnu Roșu",41
"08.06.2026 22:24",08.06.2026,"Turnu Roșu",41
"09.06.2026 23:28",09.06.2026,"Turnu Roșu",17
"09.06.2026 23:28",09.06.2026,"Turnu Roșu",17
"09.06.2026 23:28",09.06.2026,"Turnu Roșu",17
"09.06.2026 23:28",09.06.2026,"Turnu Roșu",17
"11.06.2026 00:12",10.06.2026,"Turnu Roșu",29
"11.06.2026 00:12",10.06.2026,"Turnu Roșu",29
"11.06.2026 00:12",10.06.2026,"Turnu Roșu",29
"12.06.2026 00:06",11.06.2026,"Turnu Roșu",26
"12.06.2026 00:06",11.06.2026,"Turnu Roșu",26
"12.06.2026 00:06",11.06.2026,"Turnu Roșu",26
"12.06.2026 00:06",11.06.2026,"Turnu Roșu",26
"12.06.2026 23:18",12.06.2026,"Turnu Roșu",6
"12.06.2026 23:18",12.06.2026,"Turnu Roșu",6
"12.06.2026 23:18",12.06.2026,"Turnu Roșu",6
"12.06.2026 23:18",12.06.2026,"Turnu Roșu",6
"13.06.2026 22:21",13.06.2026,"Turnu Roșu",61
"13.06.2026 22:21",13.06.2026,"Turnu Roșu",61
"13.06.2026 22:21",13.06.2026,"Turnu Roșu",61
"13.06.2026 22:21",13.06.2026,"Turnu Roșu",61
"14.06.2026 22:31",14.06.2026,"Turnu Roșu",40
"14.06.2026 22:31",14.06.2026,"Turnu Roșu",40
"14.06.2026 22:31",14.06.2026,"Turnu Roșu",40
"15.06.2026 23:18",15.06.2026,"Turnu Roșu",4
"15.06.2026 23:18",15.06.2026,"Turnu Roșu",4
"15.06.2026 23:18",15.06.2026,"Turnu Roșu",4
"16.06.2026 23:09",16.06.2026,"Turnu Roșu",57
"16.06.2026 23:09",16.06.2026,"Turnu Roșu",57
"16.06.2026 23:09",16.06.2026,"Turnu Roșu",57
"17.06.2026 23:02",17.06.2026,"Turnu Roșu",12
"17.06.2026 23:02",17.06.2026,"Turnu Roșu",12
"17.06.2026 23:02",17.06.2026,"Turnu Roșu",12
"17.06.2026 23:02",17.06.2026,"Turnu Roșu",12
"19.06.2026 00:15",18.06.2026,"Turnu Roșu",56
"19.06.2026 00:15",18.06.2026,"Turnu Roșu",56
"19.06.2026 00:15",18.06.2026,"Turnu Roșu",56
"19.06.2026 23:25",19.06.2026,"Turnu Roșu",26
"19.06.2026 23:25",19.06.2026,"Turnu Roșu",26
"19.06.2026 23:25",19.06.2026,"Turnu Roșu",26
"19.06.2026 23:25",19.06.2026,"Turnu Roșu",26
"20.06.2026 22:27",20.06.2026,"Turnu Roșu",82
"20.06.2026 22:27",20.06.2026,"Turnu Roșu",82
"20.06.2026 22:27",20.06.2026,"Turnu Roșu",82
"20.06.2026 22:27",20.06.2026,"Turnu Roșu",82
"21.06.2026 22:36",21.06.2026,"Turnu Roșu",6
"21.06.2026 22:36",21.06.2026,"Turnu Roșu",6
"21.06.2026 22:36",21.06.2026,"Turnu Roșu",6
"23.06.2026 00:08",22.06.2026,"Turnu Roșu",60
"23.06.2026 00:08",22.06.2026,"Turnu Roșu",60
"23.06.2026 00:08",22.06.2026,"Turnu Roșu",60
"23.06.2026 00:08",22.06.2026,"Turnu Roșu",60
"23.06.2026 00:08",22.06.2026,"Turnu Roșu",60
"23.06.2026 23:35",23.06.2026,"Turnu Roșu",14
"23.06.2026 23:35",23.06.2026,"Turnu Roșu",14
"23.06.2026 23:35",23.06.2026,"Turnu Roșu",14
"23.06.2026 23:35",23.06.2026,"Turnu Roșu",14
"23.06.2026 23:35",23.06.2026,"Turnu Roșu",14
"24.06.2026 23:14",24.06.2026,"Turnu Roșu",74
"24.06.2026 23:14",24.06.2026,"Turnu Roșu",74
"24.06.2026 23:14",24.06.2026,"Turnu Roșu",74
"24.06.2026 23:14",24.06.2026,"Turnu Roșu",74
"24.06.2026 23:14",24.06.2026,"Turnu Roșu",74
"25.06.2026 23:40",25.06.2026,"Turnu Roșu",101
"25.06.2026 23:40",25.06.2026,"Turnu Roșu",101
"25.06.2026 23:40",25.06.2026,"Turnu Roșu",101
"25.06.2026 23:40",25.06.2026,"Turnu Roșu",101
"26.06.2026 23:30",26.06.2026,"Turnu Roșu",24
"26.06.2026 23:30",26.06.2026,"Turnu Roșu",24
"26.06.2026 23:30",26.06.2026,"Turnu Roșu",24
"26.06.2026 23:30",26.06.2026,"Turnu Roșu",24
"26.06.2026 23:30",26.06.2026,"Turnu Roșu",24
"27.06.2026 22:44",27.06.2026,"Turnu Roșu",23
