currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:48",01.07.2026,"Bizușa hc",40
"01.07.2026 22:48",01.07.2026,"Bizușa hc",40
"01.07.2026 22:48",01.07.2026,"Bizușa hc",40
"01.07.2026 22:48",01.07.2026,"Bizușa hc",40
"01.07.2026 22:48",01.07.2026,"Bizușa hc",40
"02.07.2026 22:38",02.07.2026,"Bizușa hc",12
"02.07.2026 22:38",02.07.2026,"Bizușa hc",12
"02.07.2026 22:38",02.07.2026,"Bizușa hc",12
"02.07.2026 22:38",02.07.2026,"Bizușa hc",12
"02.07.2026 22:38",02.07.2026,"Bizușa hc",12
"03.07.2026 22:14",03.07.2026,"Bizușa hc",17
"03.07.2026 22:14",03.07.2026,"Bizușa hc",17
"03.07.2026 22:14",03.07.2026,"Bizușa hc",17
"03.07.2026 22:14",03.07.2026,"Bizușa hc",17
"03.07.2026 22:14",03.07.2026,"Bizușa hc",17
"04.07.2026 22:26",04.07.2026,"Bizușa hc",22
"04.07.2026 22:26",04.07.2026,"Bizușa hc",22
"04.07.2026 22:26",04.07.2026,"Bizușa hc",22
"04.07.2026 22:26",04.07.2026,"Bizușa hc",22
