currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:10",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 08:26",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 11:08",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 12:34",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 14:44",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 17:47",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 20:36",06.06.2026,"Otopeni Nord PO",32
"07.06.2026 21:56",07.06.2026,"Otopeni Nord PO",44
"07.06.2026 23:23",07.06.2026,"Otopeni Nord PO",44
"08.06.2026 04:58",07.06.2026,"Otopeni Nord PO",44
"08.06.2026 22:17",08.06.2026,"Otopeni Nord PO",78
"08.06.2026 22:17",08.06.2026,"Otopeni Nord PO",78
"08.06.2026 22:17",08.06.2026,"Otopeni Nord PO",78
"08.06.2026 22:17",08.06.2026,"Otopeni Nord PO",78
"08.06.2026 22:17",08.06.2026,"Otopeni Nord PO",78
"09.06.2026 23:11",09.06.2026,"Otopeni Nord PO",62
"09.06.2026 23:11",09.06.2026,"Otopeni Nord PO",62
"09.06.2026 23:11",09.06.2026,"Otopeni Nord PO",62
"09.06.2026 23:11",09.06.2026,"Otopeni Nord PO",62
"10.06.2026 23:52",10.06.2026,"Otopeni Nord PO",65
"10.06.2026 23:52",10.06.2026,"Otopeni Nord PO",65
"10.06.2026 23:52",10.06.2026,"Otopeni Nord PO",65
"11.06.2026 23:47",11.06.2026,"Otopeni Nord PO",95
"11.06.2026 23:47",11.06.2026,"Otopeni Nord PO",95
"11.06.2026 23:47",11.06.2026,"Otopeni Nord PO",95
"11.06.2026 23:47",11.06.2026,"Otopeni Nord PO",95
"12.06.2026 23:05",12.06.2026,"Otopeni Nord PO",64
"12.06.2026 23:05",12.06.2026,"Otopeni Nord PO",64
"12.06.2026 23:05",12.06.2026,"Otopeni Nord PO",64
"12.06.2026 23:05",12.06.2026,"Otopeni Nord PO",64
"13.06.2026 22:18",13.06.2026,"Otopeni Nord PO",71
"13.06.2026 22:18",13.06.2026,"Otopeni Nord PO",71
"13.06.2026 22:18",13.06.2026,"Otopeni Nord PO",71
"13.06.2026 22:18",13.06.2026,"Otopeni Nord PO",71
"14.06.2026 22:27",14.06.2026,"Otopeni Nord PO",36
"14.06.2026 22:27",14.06.2026,"Otopeni Nord PO",36
"14.06.2026 22:27",14.06.2026,"Otopeni Nord PO",36
"15.06.2026 23:15",15.06.2026,"Otopeni Nord PO",107
"15.06.2026 23:15",15.06.2026,"Otopeni Nord PO",107
"15.06.2026 23:15",15.06.2026,"Otopeni Nord PO",107
"16.06.2026 23:06",16.06.2026,"Otopeni Nord PO",142
"16.06.2026 23:06",16.06.2026,"Otopeni Nord PO",142
"16.06.2026 23:06",16.06.2026,"Otopeni Nord PO",142
"17.06.2026 22:58",17.06.2026,"Otopeni Nord PO",298
"17.06.2026 22:58",17.06.2026,"Otopeni Nord PO",298
"17.06.2026 22:58",17.06.2026,"Otopeni Nord PO",298
"17.06.2026 22:58",17.06.2026,"Otopeni Nord PO",298
"18.06.2026 23:56",18.06.2026,"Otopeni Nord PO",82
"18.06.2026 23:56",18.06.2026,"Otopeni Nord PO",82
"18.06.2026 23:56",18.06.2026,"Otopeni Nord PO",82
"19.06.2026 23:05",19.06.2026,"Otopeni Nord PO",92
"19.06.2026 23:05",19.06.2026,"Otopeni Nord PO",92
"19.06.2026 23:05",19.06.2026,"Otopeni Nord PO",92
"19.06.2026 23:05",19.06.2026,"Otopeni Nord PO",92
"20.06.2026 22:24",20.06.2026,"Otopeni Nord PO",61
"20.06.2026 22:24",20.06.2026,"Otopeni Nord PO",61
"20.06.2026 22:24",20.06.2026,"Otopeni Nord PO",61
"20.06.2026 22:24",20.06.2026,"Otopeni Nord PO",61
"21.06.2026 22:33",21.06.2026,"Otopeni Nord PO",79
"21.06.2026 22:33",21.06.2026,"Otopeni Nord PO",79
"21.06.2026 22:33",21.06.2026,"Otopeni Nord PO",79
"22.06.2026 23:48",22.06.2026,"Otopeni Nord PO",102
"22.06.2026 23:48",22.06.2026,"Otopeni Nord PO",102
