currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:12",01.07.2026,"Mica hc",0
"01.07.2026 23:12",01.07.2026,"Mica hc",0
"01.07.2026 23:12",01.07.2026,"Mica hc",0
"01.07.2026 23:12",01.07.2026,"Mica hc",0
"01.07.2026 23:12",01.07.2026,"Mica hc",0
"02.07.2026 23:03",02.07.2026,"Mica hc",4
"02.07.2026 23:03",02.07.2026,"Mica hc",4
"02.07.2026 23:03",02.07.2026,"Mica hc",4
"02.07.2026 23:03",02.07.2026,"Mica hc",4
"02.07.2026 23:03",02.07.2026,"Mica hc",4
"03.07.2026 22:18",03.07.2026,"Mica hc",0
"03.07.2026 22:18",03.07.2026,"Mica hc",0
"03.07.2026 22:18",03.07.2026,"Mica hc",0
"03.07.2026 22:18",03.07.2026,"Mica hc",0
"03.07.2026 22:18",03.07.2026,"Mica hc",0
"04.07.2026 22:50",04.07.2026,"Mica hc",0
"04.07.2026 22:50",04.07.2026,"Mica hc",0
"04.07.2026 22:50",04.07.2026,"Mica hc",0
"04.07.2026 22:50",04.07.2026,"Mica hc",0
"04.07.2026 22:50",04.07.2026,"Mica hc",0
