currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:46",01.07.2026,Bărăbanț,156
"01.07.2026 22:46",01.07.2026,Bărăbanț,156
"01.07.2026 22:46",01.07.2026,Bărăbanț,156
"01.07.2026 22:46",01.07.2026,Bărăbanț,156
"01.07.2026 22:46",01.07.2026,Bărăbanț,156
"02.07.2026 22:36",02.07.2026,Bărăbanț,119
"02.07.2026 22:36",02.07.2026,Bărăbanț,119
"02.07.2026 22:36",02.07.2026,Bărăbanț,119
"02.07.2026 22:36",02.07.2026,Bărăbanț,119
"02.07.2026 22:36",02.07.2026,Bărăbanț,119
"03.07.2026 22:13",03.07.2026,Bărăbanț,95
"03.07.2026 22:13",03.07.2026,Bărăbanț,95
"03.07.2026 22:13",03.07.2026,Bărăbanț,95
"03.07.2026 22:13",03.07.2026,Bărăbanț,95
"03.07.2026 22:13",03.07.2026,Bărăbanț,95
"04.07.2026 22:25",04.07.2026,Bărăbanț,76
"04.07.2026 22:25",04.07.2026,Bărăbanț,76
"04.07.2026 22:25",04.07.2026,Bărăbanț,76
"04.07.2026 22:25",04.07.2026,Bărăbanț,76
"04.07.2026 22:25",04.07.2026,Bărăbanț,76
"05.07.2026 22:29",05.07.2026,Bărăbanț,99
"05.07.2026 22:29",05.07.2026,Bărăbanț,99
"05.07.2026 22:29",05.07.2026,Bărăbanț,99
"05.07.2026 22:29",05.07.2026,Bărăbanț,99
