currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:05",01.07.2026,Grajduri,350
"01.07.2026 23:05",01.07.2026,Grajduri,350
"01.07.2026 23:05",01.07.2026,Grajduri,350
"01.07.2026 23:05",01.07.2026,Grajduri,350
"01.07.2026 23:05",01.07.2026,Grajduri,350
"02.07.2026 22:55",02.07.2026,Grajduri,85
"02.07.2026 22:55",02.07.2026,Grajduri,85
"02.07.2026 22:55",02.07.2026,Grajduri,85
"02.07.2026 22:55",02.07.2026,Grajduri,85
"02.07.2026 22:55",02.07.2026,Grajduri,85
"03.07.2026 22:17",03.07.2026,Grajduri,6
"03.07.2026 22:17",03.07.2026,Grajduri,6
"03.07.2026 22:17",03.07.2026,Grajduri,6
"03.07.2026 22:17",03.07.2026,Grajduri,6
"03.07.2026 22:17",03.07.2026,Grajduri,6
"04.07.2026 22:43",04.07.2026,Grajduri,9
"04.07.2026 22:43",04.07.2026,Grajduri,9
"04.07.2026 22:43",04.07.2026,Grajduri,9
"04.07.2026 22:43",04.07.2026,Grajduri,9
"04.07.2026 22:43",04.07.2026,Grajduri,9
"05.07.2026 22:46",05.07.2026,Grajduri,24
"05.07.2026 22:46",05.07.2026,Grajduri,24
"05.07.2026 22:46",05.07.2026,Grajduri,24
"05.07.2026 22:46",05.07.2026,Grajduri,24
"06.07.2026 23:02",06.07.2026,Grajduri,17
"06.07.2026 23:02",06.07.2026,Grajduri,17
"06.07.2026 23:02",06.07.2026,Grajduri,17
"06.07.2026 23:02",06.07.2026,Grajduri,17
"06.07.2026 23:02",06.07.2026,Grajduri,17
"07.07.2026 22:40",07.07.2026,Grajduri,31
"07.07.2026 22:40",07.07.2026,Grajduri,31
"07.07.2026 22:40",07.07.2026,Grajduri,31
"07.07.2026 22:40",07.07.2026,Grajduri,31
"07.07.2026 22:40",07.07.2026,Grajduri,31
"08.07.2026 22:42",08.07.2026,Grajduri,13
"08.07.2026 22:42",08.07.2026,Grajduri,13
"08.07.2026 22:42",08.07.2026,Grajduri,13
"08.07.2026 22:42",08.07.2026,Grajduri,13
"08.07.2026 22:42",08.07.2026,Grajduri,13
"09.07.2026 22:58",09.07.2026,Grajduri,25
"09.07.2026 22:58",09.07.2026,Grajduri,25
"09.07.2026 22:58",09.07.2026,Grajduri,25
"09.07.2026 22:58",09.07.2026,Grajduri,25
"09.07.2026 22:58",09.07.2026,Grajduri,25
"10.07.2026 22:43",10.07.2026,Grajduri,290
"10.07.2026 22:43",10.07.2026,Grajduri,290
"10.07.2026 22:43",10.07.2026,Grajduri,290
"10.07.2026 22:43",10.07.2026,Grajduri,290
"10.07.2026 22:43",10.07.2026,Grajduri,290
"10.07.2026 22:43",10.07.2026,Grajduri,290
"11.07.2026 22:04",11.07.2026,Grajduri,26
"11.07.2026 22:04",11.07.2026,Grajduri,26
"11.07.2026 22:04",11.07.2026,Grajduri,26
"11.07.2026 22:04",11.07.2026,Grajduri,26
"11.07.2026 22:04",11.07.2026,Grajduri,26
"11.07.2026 22:04",11.07.2026,Grajduri,26
"12.07.2026 22:39",12.07.2026,Grajduri,34
"12.07.2026 22:39",12.07.2026,Grajduri,34
"12.07.2026 22:39",12.07.2026,Grajduri,34
"12.07.2026 22:39",12.07.2026,Grajduri,34
"12.07.2026 22:39",12.07.2026,Grajduri,34
"13.07.2026 22:47",13.07.2026,Grajduri,14
"13.07.2026 22:47",13.07.2026,Grajduri,14
"13.07.2026 22:47",13.07.2026,Grajduri,14
"13.07.2026 22:47",13.07.2026,Grajduri,14
"13.07.2026 22:47",13.07.2026,Grajduri,14
"14.07.2026 22:42",14.07.2026,Grajduri,42
"14.07.2026 22:42",14.07.2026,Grajduri,42
"14.07.2026 22:42",14.07.2026,Grajduri,42
"14.07.2026 22:42",14.07.2026,Grajduri,42
"14.07.2026 22:42",14.07.2026,Grajduri,42
"15.07.2026 22:14",15.07.2026,Grajduri,198
"15.07.2026 22:14",15.07.2026,Grajduri,198
"15.07.2026 22:14",15.07.2026,Grajduri,198
"15.07.2026 22:14",15.07.2026,Grajduri,198
"15.07.2026 22:14",15.07.2026,Grajduri,198
"16.07.2026 22:50",16.07.2026,Grajduri,79
"16.07.2026 22:50",16.07.2026,Grajduri,79
"16.07.2026 22:50",16.07.2026,Grajduri,79
