currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Viișoara h",12
"07.06.2026 08:30",06.06.2026,"Viișoara h",12
"07.06.2026 11:13",06.06.2026,"Viișoara h",12
"07.06.2026 12:39",06.06.2026,"Viișoara h",12
"07.06.2026 14:49",06.06.2026,"Viișoara h",12
"07.06.2026 17:51",06.06.2026,"Viișoara h",12
"07.06.2026 22:12",07.06.2026,"Viișoara h",24
"07.06.2026 23:27",07.06.2026,"Viișoara h",24
"08.06.2026 05:02",07.06.2026,"Viișoara h",24
"08.06.2026 22:26",08.06.2026,"Viișoara h",96
"08.06.2026 22:26",08.06.2026,"Viișoara h",96
"08.06.2026 22:26",08.06.2026,"Viișoara h",96
"08.06.2026 22:26",08.06.2026,"Viișoara h",96
"08.06.2026 22:26",08.06.2026,"Viișoara h",96
"09.06.2026 23:32",09.06.2026,"Viișoara h",104
"09.06.2026 23:32",09.06.2026,"Viișoara h",104
"09.06.2026 23:32",09.06.2026,"Viișoara h",104
"09.06.2026 23:32",09.06.2026,"Viișoara h",104
"11.06.2026 00:16",10.06.2026,"Viișoara h",50
"11.06.2026 00:16",10.06.2026,"Viișoara h",50
"11.06.2026 00:16",10.06.2026,"Viișoara h",50
"12.06.2026 00:11",11.06.2026,"Viișoara h",30
"12.06.2026 00:11",11.06.2026,"Viișoara h",30
"12.06.2026 00:11",11.06.2026,"Viișoara h",30
"12.06.2026 00:11",11.06.2026,"Viișoara h",30
"12.06.2026 23:21",12.06.2026,"Viișoara h",88
"12.06.2026 23:21",12.06.2026,"Viișoara h",88
