currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,Ulmeni,67
"07.06.2026 08:30",06.06.2026,Ulmeni,67
"07.06.2026 11:13",06.06.2026,Ulmeni,67
"07.06.2026 12:38",06.06.2026,Ulmeni,67
"07.06.2026 14:48",06.06.2026,Ulmeni,67
"07.06.2026 17:51",06.06.2026,Ulmeni,67
"07.06.2026 20:56",06.06.2026,Ulmeni,67
"07.06.2026 22:10",07.06.2026,Ulmeni,92
"07.06.2026 23:26",07.06.2026,Ulmeni,92
"08.06.2026 05:01",07.06.2026,Ulmeni,92
"08.06.2026 22:24",08.06.2026,Ulmeni,140
"08.06.2026 22:24",08.06.2026,Ulmeni,140
"08.06.2026 22:24",08.06.2026,Ulmeni,140
"08.06.2026 22:24",08.06.2026,Ulmeni,140
"08.06.2026 22:24",08.06.2026,Ulmeni,140
"09.06.2026 23:29",09.06.2026,Ulmeni,258
"09.06.2026 23:29",09.06.2026,Ulmeni,258
"09.06.2026 23:29",09.06.2026,Ulmeni,258
"09.06.2026 23:29",09.06.2026,Ulmeni,258
"11.06.2026 00:13",10.06.2026,Ulmeni,191
"11.06.2026 00:13",10.06.2026,Ulmeni,191
"11.06.2026 00:13",10.06.2026,Ulmeni,191
"12.06.2026 00:07",11.06.2026,Ulmeni,241
"12.06.2026 00:07",11.06.2026,Ulmeni,241
"12.06.2026 00:07",11.06.2026,Ulmeni,241
"12.06.2026 00:07",11.06.2026,Ulmeni,241
"12.06.2026 23:18",12.06.2026,Ulmeni,140
"12.06.2026 23:18",12.06.2026,Ulmeni,140
"12.06.2026 23:18",12.06.2026,Ulmeni,140
"12.06.2026 23:18",12.06.2026,Ulmeni,140
"13.06.2026 22:22",13.06.2026,Ulmeni,54
