currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:14",03.08.2026,Argestru,0
"04.08.2026 06:14",03.08.2026,Argestru,0
"04.08.2026 06:14",03.08.2026,Argestru,0
"05.08.2026 09:04",04.08.2026,Argestru,31
"05.08.2026 09:04",04.08.2026,Argestru,31
"05.08.2026 09:04",04.08.2026,Argestru,31
"05.08.2026 22:27",05.08.2026,Argestru,2
"05.08.2026 22:27",05.08.2026,Argestru,2
"05.08.2026 22:27",05.08.2026,Argestru,2
"05.08.2026 22:27",05.08.2026,Argestru,2
"07.08.2026 00:27",06.08.2026,Argestru,18
"07.08.2026 00:27",06.08.2026,Argestru,18
"07.08.2026 00:27",06.08.2026,Argestru,18
"07.08.2026 00:27",06.08.2026,Argestru,18
"07.08.2026 00:27",06.08.2026,Argestru,18
"07.08.2026 21:56",07.08.2026,Argestru,0
"07.08.2026 21:56",07.08.2026,Argestru,0
"07.08.2026 21:56",07.08.2026,Argestru,0
"07.08.2026 21:56",07.08.2026,Argestru,0
"07.08.2026 21:56",07.08.2026,Argestru,0
"07.08.2026 21:56",07.08.2026,Argestru,0
"08.08.2026 21:39",08.08.2026,Argestru,7
"08.08.2026 21:39",08.08.2026,Argestru,7
"08.08.2026 21:39",08.08.2026,Argestru,7
"08.08.2026 21:39",08.08.2026,Argestru,7
"09.08.2026 21:57",09.08.2026,Argestru,2
"09.08.2026 21:57",09.08.2026,Argestru,2
"09.08.2026 21:57",09.08.2026,Argestru,2
"09.08.2026 21:57",09.08.2026,Argestru,2
"09.08.2026 21:57",09.08.2026,Argestru,2
"09.08.2026 21:57",09.08.2026,Argestru,2
"10.08.2026 21:51",10.08.2026,Argestru,5
"10.08.2026 21:51",10.08.2026,Argestru,5
"10.08.2026 21:51",10.08.2026,Argestru,5
"10.08.2026 21:51",10.08.2026,Argestru,5
"10.08.2026 21:51",10.08.2026,Argestru,5
"10.08.2026 21:51",10.08.2026,Argestru,5
"11.08.2026 22:15",11.08.2026,Argestru,15
"11.08.2026 22:15",11.08.2026,Argestru,15
"11.08.2026 22:15",11.08.2026,Argestru,15
"11.08.2026 22:15",11.08.2026,Argestru,15
"11.08.2026 22:15",11.08.2026,Argestru,15
"11.08.2026 22:15",11.08.2026,Argestru,15
"12.08.2026 22:13",12.08.2026,Argestru,13
"12.08.2026 22:13",12.08.2026,Argestru,13
"12.08.2026 22:13",12.08.2026,Argestru,13
"12.08.2026 22:13",12.08.2026,Argestru,13
"12.08.2026 22:13",12.08.2026,Argestru,13
"12.08.2026 22:13",12.08.2026,Argestru,13
"13.08.2026 21:55",13.08.2026,Argestru,0
"13.08.2026 21:55",13.08.2026,Argestru,0
"13.08.2026 21:55",13.08.2026,Argestru,0
"13.08.2026 21:55",13.08.2026,Argestru,0
"13.08.2026 21:55",13.08.2026,Argestru,0
"13.08.2026 21:55",13.08.2026,Argestru,0
"14.08.2026 21:50",14.08.2026,Argestru,27
"14.08.2026 21:50",14.08.2026,Argestru,27
"14.08.2026 21:50",14.08.2026,Argestru,27
"14.08.2026 21:50",14.08.2026,Argestru,27
"14.08.2026 21:50",14.08.2026,Argestru,27
"14.08.2026 21:50",14.08.2026,Argestru,27
"15.08.2026 21:45",15.08.2026,Argestru,4
"15.08.2026 21:45",15.08.2026,Argestru,4
"15.08.2026 21:45",15.08.2026,Argestru,4
"15.08.2026 21:45",15.08.2026,Argestru,4
"15.08.2026 21:45",15.08.2026,Argestru,4
"15.08.2026 21:45",15.08.2026,Argestru,4
