currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:48",05.06.2026,Barboși,539
"07.06.2026 04:02",06.06.2026,Barboși,90
"07.06.2026 08:18",06.06.2026,Barboși,90
"07.06.2026 10:58",06.06.2026,Barboși,90
"07.06.2026 12:24",06.06.2026,Barboși,90
"07.06.2026 14:34",06.06.2026,Barboși,90
"07.06.2026 17:38",06.06.2026,Barboși,90
"07.06.2026 19:45",06.06.2026,Barboși,90
"07.06.2026 21:22",07.06.2026,Barboși,7
"07.06.2026 23:14",07.06.2026,Barboși,7
"08.06.2026 04:50",07.06.2026,Barboși,6
"08.06.2026 22:00",08.06.2026,Barboși,170
"08.06.2026 22:00",08.06.2026,Barboși,170
"08.06.2026 22:00",08.06.2026,Barboși,170
"08.06.2026 22:00",08.06.2026,Barboși,170
"08.06.2026 22:00",08.06.2026,Barboși,170
"09.06.2026 22:29",09.06.2026,Barboși,137
"09.06.2026 22:29",09.06.2026,Barboși,137
"09.06.2026 22:29",09.06.2026,Barboși,137
"09.06.2026 22:29",09.06.2026,Barboși,137
"10.06.2026 22:56",10.06.2026,Barboși,103
"10.06.2026 22:56",10.06.2026,Barboși,103
"10.06.2026 22:56",10.06.2026,Barboși,103
"11.06.2026 22:55",11.06.2026,Barboși,86
"11.06.2026 22:55",11.06.2026,Barboși,86
"11.06.2026 22:55",11.06.2026,Barboși,86
"11.06.2026 22:55",11.06.2026,Barboși,86
"12.06.2026 22:30",12.06.2026,Barboși,143
