currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:25",05.06.2026,"Dor Mărunt",93
"07.06.2026 04:07",06.06.2026,"Dor Mărunt",37
"07.06.2026 08:23",06.06.2026,"Dor Mărunt",37
"07.06.2026 11:04",06.06.2026,"Dor Mărunt",37
"07.06.2026 12:30",06.06.2026,"Dor Mărunt",37
"07.06.2026 14:40",06.06.2026,"Dor Mărunt",37
"07.06.2026 17:44",06.06.2026,"Dor Mărunt",37
"07.06.2026 20:20",06.06.2026,"Dor Mărunt",37
"07.06.2026 21:45",07.06.2026,"Dor Mărunt",36
"07.06.2026 23:20",07.06.2026,"Dor Mărunt",36
"08.06.2026 04:55",07.06.2026,"Dor Mărunt",36
"08.06.2026 22:10",08.06.2026,"Dor Mărunt",57
"08.06.2026 22:10",08.06.2026,"Dor Mărunt",57
"08.06.2026 22:10",08.06.2026,"Dor Mărunt",57
"08.06.2026 22:10",08.06.2026,"Dor Mărunt",57
"08.06.2026 22:10",08.06.2026,"Dor Mărunt",57
"09.06.2026 22:57",09.06.2026,"Dor Mărunt",154
"09.06.2026 22:57",09.06.2026,"Dor Mărunt",154
"09.06.2026 22:57",09.06.2026,"Dor Mărunt",154
"09.06.2026 22:57",09.06.2026,"Dor Mărunt",154
"10.06.2026 23:33",10.06.2026,"Dor Mărunt",223
"10.06.2026 23:33",10.06.2026,"Dor Mărunt",223
"10.06.2026 23:33",10.06.2026,"Dor Mărunt",223
"11.06.2026 23:30",11.06.2026,"Dor Mărunt",71
"11.06.2026 23:30",11.06.2026,"Dor Mărunt",71
"11.06.2026 23:30",11.06.2026,"Dor Mărunt",71
"11.06.2026 23:30",11.06.2026,"Dor Mărunt",71
"12.06.2026 22:54",12.06.2026,"Dor Mărunt",100
"12.06.2026 22:54",12.06.2026,"Dor Mărunt",100
"12.06.2026 22:54",12.06.2026,"Dor Mărunt",100
"12.06.2026 22:54",12.06.2026,"Dor Mărunt",100
"13.06.2026 22:16",13.06.2026,"Dor Mărunt",12
"13.06.2026 22:16",13.06.2026,"Dor Mărunt",12
"13.06.2026 22:16",13.06.2026,"Dor Mărunt",12
"13.06.2026 22:16",13.06.2026,"Dor Mărunt",12
"14.06.2026 22:24",14.06.2026,"Dor Mărunt",29
"14.06.2026 22:24",14.06.2026,"Dor Mărunt",29
"14.06.2026 22:24",14.06.2026,"Dor Mărunt",29
"15.06.2026 23:12",15.06.2026,"Dor Mărunt",68
"15.06.2026 23:12",15.06.2026,"Dor Mărunt",68
"15.06.2026 23:12",15.06.2026,"Dor Mărunt",68
"16.06.2026 23:03",16.06.2026,"Dor Mărunt",117
"16.06.2026 23:03",16.06.2026,"Dor Mărunt",117
"16.06.2026 23:03",16.06.2026,"Dor Mărunt",117
"17.06.2026 22:55",17.06.2026,"Dor Mărunt",104
"17.06.2026 22:55",17.06.2026,"Dor Mărunt",104
