currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:30",03.08.2026,"Dănești hc",83
"04.08.2026 06:30",03.08.2026,"Dănești hc",83
"04.08.2026 06:30",03.08.2026,"Dănești hc",83
"05.08.2026 09:21",04.08.2026,"Dănești hc",79
"05.08.2026 09:21",04.08.2026,"Dănești hc",79
"05.08.2026 09:21",04.08.2026,"Dănești hc",79
"05.08.2026 22:38",05.08.2026,"Dănești hc",62
"05.08.2026 22:38",05.08.2026,"Dănești hc",62
"05.08.2026 22:38",05.08.2026,"Dănești hc",62
"05.08.2026 22:38",05.08.2026,"Dănești hc",62
"07.08.2026 00:44",06.08.2026,"Dănești hc",58
"07.08.2026 00:44",06.08.2026,"Dănești hc",58
"07.08.2026 00:44",06.08.2026,"Dănești hc",58
"07.08.2026 00:44",06.08.2026,"Dănești hc",58
"07.08.2026 00:44",06.08.2026,"Dănești hc",58
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"07.08.2026 22:07",07.08.2026,"Dănești hc",53
"08.08.2026 21:42",08.08.2026,"Dănești hc",7
"08.08.2026 21:42",08.08.2026,"Dănești hc",7
"08.08.2026 21:42",08.08.2026,"Dănești hc",7
"08.08.2026 21:42",08.08.2026,"Dănești hc",7
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
"09.08.2026 22:12",09.08.2026,"Dănești hc",0
