currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:26",03.08.2026,"Ciceu Cristur hc",272
"04.08.2026 06:26",03.08.2026,"Ciceu Cristur hc",272
"04.08.2026 06:26",03.08.2026,"Ciceu Cristur hc",272
"05.08.2026 09:16",04.08.2026,"Ciceu Cristur hc",347
"05.08.2026 09:16",04.08.2026,"Ciceu Cristur hc",347
"05.08.2026 09:16",04.08.2026,"Ciceu Cristur hc",347
"05.08.2026 22:35",05.08.2026,"Ciceu Cristur hc",276
"05.08.2026 22:35",05.08.2026,"Ciceu Cristur hc",276
"05.08.2026 22:35",05.08.2026,"Ciceu Cristur hc",276
"05.08.2026 22:35",05.08.2026,"Ciceu Cristur hc",276
"07.08.2026 00:39",06.08.2026,"Ciceu Cristur hc",312
"07.08.2026 00:39",06.08.2026,"Ciceu Cristur hc",312
"07.08.2026 00:39",06.08.2026,"Ciceu Cristur hc",312
"07.08.2026 00:39",06.08.2026,"Ciceu Cristur hc",312
