currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:03",03.08.2026,Strejești,22
"04.08.2026 07:03",03.08.2026,Strejești,22
"04.08.2026 07:03",03.08.2026,Strejești,22
"05.08.2026 09:53",04.08.2026,Strejești,7
"05.08.2026 09:53",04.08.2026,Strejești,7
"05.08.2026 09:53",04.08.2026,Strejești,7
"05.08.2026 22:58",05.08.2026,Strejești,32
"05.08.2026 22:58",05.08.2026,Strejești,32
"05.08.2026 22:58",05.08.2026,Strejești,32
"05.08.2026 22:58",05.08.2026,Strejești,32
"07.08.2026 01:17",06.08.2026,Strejești,33
