currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:55",05.06.2026,"Marna hc",28
"07.06.2026 04:09",06.06.2026,"Marna hc",10
"07.06.2026 08:25",06.06.2026,"Marna hc",10
"07.06.2026 11:07",06.06.2026,"Marna hc",10
"07.06.2026 12:33",06.06.2026,"Marna hc",10
"07.06.2026 14:43",06.06.2026,"Marna hc",10
"07.06.2026 17:46",06.06.2026,"Marna hc",10
"07.06.2026 20:31",06.06.2026,"Marna hc",10
"07.06.2026 21:52",07.06.2026,"Marna hc",14
"07.06.2026 23:22",07.06.2026,"Marna hc",14
"08.06.2026 04:57",07.06.2026,"Marna hc",14
"08.06.2026 22:14",08.06.2026,"Marna hc",318
"08.06.2026 22:14",08.06.2026,"Marna hc",318
"08.06.2026 22:14",08.06.2026,"Marna hc",318
"08.06.2026 22:14",08.06.2026,"Marna hc",318
"08.06.2026 22:14",08.06.2026,"Marna hc",318
"09.06.2026 23:06",09.06.2026,"Marna hc",29
"09.06.2026 23:06",09.06.2026,"Marna hc",29
"09.06.2026 23:06",09.06.2026,"Marna hc",29
"09.06.2026 23:06",09.06.2026,"Marna hc",29
"10.06.2026 23:45",10.06.2026,"Marna hc",34
"10.06.2026 23:45",10.06.2026,"Marna hc",34
