currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:10",03.08.2026,"Valea Fratelui h",97
"04.08.2026 07:10",03.08.2026,"Valea Fratelui h",97
"04.08.2026 07:10",03.08.2026,"Valea Fratelui h",97
"05.08.2026 10:01",04.08.2026,"Valea Fratelui h",93
"05.08.2026 10:01",04.08.2026,"Valea Fratelui h",93
"05.08.2026 10:01",04.08.2026,"Valea Fratelui h",93
"05.08.2026 23:02",05.08.2026,"Valea Fratelui h",13
"05.08.2026 23:02",05.08.2026,"Valea Fratelui h",13
"05.08.2026 23:02",05.08.2026,"Valea Fratelui h",13
"05.08.2026 23:02",05.08.2026,"Valea Fratelui h",13
"07.08.2026 01:24",06.08.2026,"Valea Fratelui h",23
"07.08.2026 01:24",06.08.2026,"Valea Fratelui h",23
"07.08.2026 01:24",06.08.2026,"Valea Fratelui h",23
"07.08.2026 01:24",06.08.2026,"Valea Fratelui h",23
"07.08.2026 01:24",06.08.2026,"Valea Fratelui h",23
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"07.08.2026 22:32",07.08.2026,"Valea Fratelui h",16
"08.08.2026 21:50",08.08.2026,"Valea Fratelui h",0
"08.08.2026 21:50",08.08.2026,"Valea Fratelui h",0
"08.08.2026 21:50",08.08.2026,"Valea Fratelui h",0
"08.08.2026 21:50",08.08.2026,"Valea Fratelui h",0
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"09.08.2026 22:49",09.08.2026,"Valea Fratelui h",6
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"10.08.2026 22:02",10.08.2026,"Valea Fratelui h",11
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"11.08.2026 23:13",11.08.2026,"Valea Fratelui h",2
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"12.08.2026 23:09",12.08.2026,"Valea Fratelui h",9
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"13.08.2026 22:18",13.08.2026,"Valea Fratelui h",6
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"14.08.2026 22:48",14.08.2026,"Valea Fratelui h",38
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"16.08.2026 22:11",16.08.2026,"Valea Fratelui h",5
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"17.08.2026 21:45",17.08.2026,"Valea Fratelui h",30
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"18.08.2026 22:17",18.08.2026,"Valea Fratelui h",17
"19.08.2026 22:48",19.08.2026,"Valea Fratelui h",53
"19.08.2026 22:48",19.08.2026,"Valea Fratelui h",53
"19.08.2026 22:48",19.08.2026,"Valea Fratelui h",53
