currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 19:56",05.06.2026,Liești,382
"07.06.2026 04:03",06.06.2026,Liești,11
"07.06.2026 08:19",06.06.2026,Liești,11
"07.06.2026 10:59",06.06.2026,Liești,11
"07.06.2026 12:25",06.06.2026,Liești,11
"07.06.2026 14:35",06.06.2026,Liești,11
"07.06.2026 17:39",06.06.2026,Liești,11
"07.06.2026 19:52",06.06.2026,Liești,11
"07.06.2026 21:27",07.06.2026,Liești,1
"07.06.2026 23:15",07.06.2026,Liești,1
"08.06.2026 04:51",07.06.2026,Liești,1
"08.06.2026 22:02",08.06.2026,Liești,162
"08.06.2026 22:02",08.06.2026,Liești,162
"08.06.2026 22:02",08.06.2026,Liești,162
"08.06.2026 22:02",08.06.2026,Liești,162
"08.06.2026 22:02",08.06.2026,Liești,162
"09.06.2026 22:36",09.06.2026,Liești,16
