currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:13",01.07.2026,"Mircea Vodă",137
"01.07.2026 23:13",01.07.2026,"Mircea Vodă",137
"01.07.2026 23:13",01.07.2026,"Mircea Vodă",137
"01.07.2026 23:13",01.07.2026,"Mircea Vodă",137
"01.07.2026 23:13",01.07.2026,"Mircea Vodă",137
"02.07.2026 23:03",02.07.2026,"Mircea Vodă",46
"02.07.2026 23:03",02.07.2026,"Mircea Vodă",46
"02.07.2026 23:03",02.07.2026,"Mircea Vodă",46
"02.07.2026 23:03",02.07.2026,"Mircea Vodă",46
"02.07.2026 23:03",02.07.2026,"Mircea Vodă",46
