currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:30",05.06.2026,"Fiad Hm",90
"07.06.2026 04:07",06.06.2026,"Fiad Hm",22
"07.06.2026 08:23",06.06.2026,"Fiad Hm",22
"07.06.2026 11:05",06.06.2026,"Fiad Hm",22
"07.06.2026 12:31",06.06.2026,"Fiad Hm",22
"07.06.2026 14:40",06.06.2026,"Fiad Hm",22
"07.06.2026 17:44",06.06.2026,"Fiad Hm",22
"07.06.2026 20:21",06.06.2026,"Fiad Hm",22
"07.06.2026 21:46",07.06.2026,"Fiad Hm",10
"07.06.2026 23:20",07.06.2026,"Fiad Hm",10
"08.06.2026 04:55",07.06.2026,"Fiad Hm",10
"08.06.2026 22:11",08.06.2026,"Fiad Hm",64
"08.06.2026 22:11",08.06.2026,"Fiad Hm",64
"08.06.2026 22:11",08.06.2026,"Fiad Hm",64
"08.06.2026 22:11",08.06.2026,"Fiad Hm",64
"08.06.2026 22:11",08.06.2026,"Fiad Hm",64
"09.06.2026 22:59",09.06.2026,"Fiad Hm",52
"09.06.2026 22:59",09.06.2026,"Fiad Hm",52
"09.06.2026 22:59",09.06.2026,"Fiad Hm",52
"09.06.2026 22:59",09.06.2026,"Fiad Hm",52
"10.06.2026 23:35",10.06.2026,"Fiad Hm",35
"10.06.2026 23:35",10.06.2026,"Fiad Hm",35
"10.06.2026 23:35",10.06.2026,"Fiad Hm",35
"11.06.2026 23:31",11.06.2026,"Fiad Hm",11
"11.06.2026 23:31",11.06.2026,"Fiad Hm",11
"11.06.2026 23:31",11.06.2026,"Fiad Hm",11
"11.06.2026 23:31",11.06.2026,"Fiad Hm",11
"12.06.2026 22:55",12.06.2026,"Fiad Hm",47
"12.06.2026 22:55",12.06.2026,"Fiad Hm",47
"12.06.2026 22:55",12.06.2026,"Fiad Hm",47
"12.06.2026 22:55",12.06.2026,"Fiad Hm",47
"13.06.2026 22:16",13.06.2026,"Fiad Hm",56
"13.06.2026 22:16",13.06.2026,"Fiad Hm",56
"13.06.2026 22:16",13.06.2026,"Fiad Hm",56
"13.06.2026 22:16",13.06.2026,"Fiad Hm",56
"14.06.2026 22:24",14.06.2026,"Fiad Hm",0
"14.06.2026 22:24",14.06.2026,"Fiad Hm",0
"14.06.2026 22:24",14.06.2026,"Fiad Hm",0
"15.06.2026 23:13",15.06.2026,"Fiad Hm",18
"15.06.2026 23:13",15.06.2026,"Fiad Hm",18
"15.06.2026 23:13",15.06.2026,"Fiad Hm",18
"16.06.2026 23:03",16.06.2026,"Fiad Hm",42
"16.06.2026 23:03",16.06.2026,"Fiad Hm",42
"16.06.2026 23:03",16.06.2026,"Fiad Hm",42
"17.06.2026 22:55",17.06.2026,"Fiad Hm",81
"17.06.2026 22:55",17.06.2026,"Fiad Hm",81
"17.06.2026 22:55",17.06.2026,"Fiad Hm",81
"17.06.2026 22:55",17.06.2026,"Fiad Hm",81
"18.06.2026 23:40",18.06.2026,"Fiad Hm",13
"18.06.2026 23:40",18.06.2026,"Fiad Hm",13
"18.06.2026 23:40",18.06.2026,"Fiad Hm",13
"19.06.2026 22:50",19.06.2026,"Fiad Hm",49
"19.06.2026 22:50",19.06.2026,"Fiad Hm",49
"19.06.2026 22:50",19.06.2026,"Fiad Hm",49
"19.06.2026 22:50",19.06.2026,"Fiad Hm",49
"20.06.2026 22:21",20.06.2026,"Fiad Hm",34
"20.06.2026 22:21",20.06.2026,"Fiad Hm",34
"20.06.2026 22:21",20.06.2026,"Fiad Hm",34
"20.06.2026 22:21",20.06.2026,"Fiad Hm",34
"21.06.2026 22:28",21.06.2026,"Fiad Hm",8
"21.06.2026 22:28",21.06.2026,"Fiad Hm",8
"21.06.2026 22:28",21.06.2026,"Fiad Hm",8
"22.06.2026 23:31",22.06.2026,"Fiad Hm",38
"22.06.2026 23:31",22.06.2026,"Fiad Hm",38
"22.06.2026 23:31",22.06.2026,"Fiad Hm",38
"22.06.2026 23:31",22.06.2026,"Fiad Hm",38
"22.06.2026 23:31",22.06.2026,"Fiad Hm",38
"23.06.2026 23:01",23.06.2026,"Fiad Hm",22
"23.06.2026 23:01",23.06.2026,"Fiad Hm",22
"23.06.2026 23:01",23.06.2026,"Fiad Hm",22
"23.06.2026 23:01",23.06.2026,"Fiad Hm",22
"23.06.2026 23:01",23.06.2026,"Fiad Hm",22
"24.06.2026 22:52",24.06.2026,"Fiad Hm",79
"24.06.2026 22:52",24.06.2026,"Fiad Hm",79
"24.06.2026 22:52",24.06.2026,"Fiad Hm",79
"24.06.2026 22:52",24.06.2026,"Fiad Hm",79
"24.06.2026 22:52",24.06.2026,"Fiad Hm",79
"25.06.2026 23:04",25.06.2026,"Fiad Hm",62
"25.06.2026 23:04",25.06.2026,"Fiad Hm",62
"25.06.2026 23:04",25.06.2026,"Fiad Hm",62
"25.06.2026 23:04",25.06.2026,"Fiad Hm",62
"26.06.2026 22:56",26.06.2026,"Fiad Hm",46
"26.06.2026 22:56",26.06.2026,"Fiad Hm",46
"26.06.2026 22:56",26.06.2026,"Fiad Hm",46
"26.06.2026 22:56",26.06.2026,"Fiad Hm",46
"26.06.2026 22:56",26.06.2026,"Fiad Hm",46
"27.06.2026 22:27",27.06.2026,"Fiad Hm",83
