currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 06:47",03.08.2026,Nădab,133
"04.08.2026 06:47",03.08.2026,Nădab,133
"04.08.2026 06:47",03.08.2026,Nădab,133
"05.08.2026 09:37",04.08.2026,Nădab,424
"05.08.2026 09:37",04.08.2026,Nădab,424
"05.08.2026 09:37",04.08.2026,Nădab,424
"05.08.2026 22:48",05.08.2026,Nădab,107
"05.08.2026 22:48",05.08.2026,Nădab,107
"05.08.2026 22:48",05.08.2026,Nădab,107
"05.08.2026 22:48",05.08.2026,Nădab,107
"07.08.2026 01:01",06.08.2026,Nădab,135
"07.08.2026 01:01",06.08.2026,Nădab,135
"07.08.2026 01:01",06.08.2026,Nădab,135
"07.08.2026 01:01",06.08.2026,Nădab,135
"07.08.2026 01:01",06.08.2026,Nădab,135
"07.08.2026 22:18",07.08.2026,Nădab,62
"07.08.2026 22:18",07.08.2026,Nădab,62
