currentTimestamp,cfr_date,station,totalDelayMinutes
"07.06.2026 04:13",06.06.2026,"Utușoiu h",14
"07.06.2026 08:30",06.06.2026,"Utușoiu h",14
"07.06.2026 11:13",06.06.2026,"Utușoiu h",14
"07.06.2026 12:38",06.06.2026,"Utușoiu h",14
"07.06.2026 14:48",06.06.2026,"Utușoiu h",14
"07.06.2026 17:51",06.06.2026,"Utușoiu h",14
"07.06.2026 20:56",06.06.2026,"Utușoiu h",14
"07.06.2026 22:10",07.06.2026,"Utușoiu h",4
"07.06.2026 23:26",07.06.2026,"Utușoiu h",4
"08.06.2026 05:01",07.06.2026,"Utușoiu h",4
"08.06.2026 22:24",08.06.2026,"Utușoiu h",54
"08.06.2026 22:24",08.06.2026,"Utușoiu h",54
"08.06.2026 22:24",08.06.2026,"Utușoiu h",54
"08.06.2026 22:24",08.06.2026,"Utușoiu h",54
"08.06.2026 22:24",08.06.2026,"Utușoiu h",54
"09.06.2026 23:29",09.06.2026,"Utușoiu h",72
"09.06.2026 23:29",09.06.2026,"Utușoiu h",72
"09.06.2026 23:29",09.06.2026,"Utușoiu h",72
"09.06.2026 23:29",09.06.2026,"Utușoiu h",72
"11.06.2026 00:13",10.06.2026,"Utușoiu h",128
"11.06.2026 00:13",10.06.2026,"Utușoiu h",128
"11.06.2026 00:13",10.06.2026,"Utușoiu h",128
"12.06.2026 00:07",11.06.2026,"Utușoiu h",11
"12.06.2026 00:07",11.06.2026,"Utușoiu h",11
"12.06.2026 00:07",11.06.2026,"Utușoiu h",11
"12.06.2026 00:07",11.06.2026,"Utușoiu h",11
"12.06.2026 23:19",12.06.2026,"Utușoiu h",12
