currentTimestamp,cfr_date,station,totalDelayMinutes
"06.06.2026 20:00",05.06.2026,Salva,210
"07.06.2026 04:03",06.06.2026,Salva,85
"07.06.2026 08:19",06.06.2026,Salva,163
"07.06.2026 11:00",06.06.2026,Salva,85
"07.06.2026 12:26",06.06.2026,Salva,163
"07.06.2026 14:35",06.06.2026,Salva,85
"07.06.2026 17:40",06.06.2026,Salva,85
"07.06.2026 19:57",06.06.2026,Salva,85
"07.06.2026 21:30",07.06.2026,Salva,108
"07.06.2026 23:16",07.06.2026,Salva,74
"08.06.2026 04:51",07.06.2026,Salva,74
"08.06.2026 22:03",08.06.2026,Salva,178
"08.06.2026 22:03",08.06.2026,Salva,178
"08.06.2026 22:03",08.06.2026,Salva,178
