currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 07:05",03.08.2026,"Tâgșor h",15
"04.08.2026 07:05",03.08.2026,"Tâgșor h",15
"04.08.2026 07:05",03.08.2026,"Tâgșor h",15
"05.08.2026 09:56",04.08.2026,"Tâgșor h",51
"05.08.2026 09:56",04.08.2026,"Tâgșor h",51
"05.08.2026 09:56",04.08.2026,"Tâgșor h",51
"05.08.2026 23:00",05.08.2026,"Tâgșor h",68
"05.08.2026 23:00",05.08.2026,"Tâgșor h",68
"05.08.2026 23:00",05.08.2026,"Tâgșor h",68
"05.08.2026 23:00",05.08.2026,"Tâgșor h",68
"07.08.2026 01:20",06.08.2026,"Tâgșor h",12
"07.08.2026 01:20",06.08.2026,"Tâgșor h",12
"07.08.2026 01:20",06.08.2026,"Tâgșor h",12
"07.08.2026 01:20",06.08.2026,"Tâgșor h",12
"07.08.2026 01:20",06.08.2026,"Tâgșor h",12
"07.08.2026 22:29",07.08.2026,"Tâgșor h",16
