currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:26",01.07.2026,"București Nord",8951
"01.07.2026 22:26",01.07.2026,"București Nord",8951
"01.07.2026 22:26",01.07.2026,"București Nord",8951
"01.07.2026 22:26",01.07.2026,"București Nord",8951
"01.07.2026 22:26",01.07.2026,"București Nord",8951
"02.07.2026 22:16",02.07.2026,"București Nord",4244
"02.07.2026 22:16",02.07.2026,"București Nord",4244
"02.07.2026 22:16",02.07.2026,"București Nord",4244
"02.07.2026 22:16",02.07.2026,"București Nord",4244
"02.07.2026 22:16",02.07.2026,"București Nord",4244
"03.07.2026 22:11",03.07.2026,"București Nord",3872
"03.07.2026 22:11",03.07.2026,"București Nord",3872
"03.07.2026 22:11",03.07.2026,"București Nord",3872
"03.07.2026 22:11",03.07.2026,"București Nord",3872
"03.07.2026 22:11",03.07.2026,"București Nord",3872
"04.07.2026 22:06",04.07.2026,"București Nord",2541
"04.07.2026 22:06",04.07.2026,"București Nord",2541
"04.07.2026 22:06",04.07.2026,"București Nord",2541
"04.07.2026 22:06",04.07.2026,"București Nord",2541
"04.07.2026 22:06",04.07.2026,"București Nord",2541
"05.07.2026 22:10",05.07.2026,"București Nord",3304
"05.07.2026 22:10",05.07.2026,"București Nord",3304
"05.07.2026 22:10",05.07.2026,"București Nord",3304
"05.07.2026 22:10",05.07.2026,"București Nord",3304
"06.07.2026 22:22",06.07.2026,"București Nord",3395
"06.07.2026 22:22",06.07.2026,"București Nord",3395
"06.07.2026 22:22",06.07.2026,"București Nord",3395
"06.07.2026 22:22",06.07.2026,"București Nord",3395
"06.07.2026 22:22",06.07.2026,"București Nord",3395
"07.07.2026 22:17",07.07.2026,"București Nord",4280
"07.07.2026 22:17",07.07.2026,"București Nord",4280
"07.07.2026 22:17",07.07.2026,"București Nord",4280
"07.07.2026 22:17",07.07.2026,"București Nord",4280
"07.07.2026 22:17",07.07.2026,"București Nord",4280
"08.07.2026 22:16",08.07.2026,"București Nord",3668
"08.07.2026 22:16",08.07.2026,"București Nord",3668
"08.07.2026 22:16",08.07.2026,"București Nord",3668
"08.07.2026 22:16",08.07.2026,"București Nord",3668
"08.07.2026 22:16",08.07.2026,"București Nord",3668
"09.07.2026 22:30",09.07.2026,"București Nord",3359
"09.07.2026 22:30",09.07.2026,"București Nord",3359
"09.07.2026 22:30",09.07.2026,"București Nord",3359
"09.07.2026 22:30",09.07.2026,"București Nord",3359
"09.07.2026 22:30",09.07.2026,"București Nord",3359
"10.07.2026 22:13",10.07.2026,"București Nord",3804
"10.07.2026 22:13",10.07.2026,"București Nord",3804
