currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 22:41",01.07.2026,"Vișeu de Jos",22
"01.07.2026 22:41",01.07.2026,"Vișeu de Jos",22
"01.07.2026 22:41",01.07.2026,"Vișeu de Jos",22
"01.07.2026 22:41",01.07.2026,"Vișeu de Jos",22
"01.07.2026 22:41",01.07.2026,"Vișeu de Jos",22
"02.07.2026 22:31",02.07.2026,"Vișeu de Jos",16
"02.07.2026 22:31",02.07.2026,"Vișeu de Jos",16
"02.07.2026 22:31",02.07.2026,"Vișeu de Jos",16
"02.07.2026 22:31",02.07.2026,"Vișeu de Jos",16
"02.07.2026 22:31",02.07.2026,"Vișeu de Jos",16
"03.07.2026 22:12",03.07.2026,"Vișeu de Jos",2
"03.07.2026 22:12",03.07.2026,"Vișeu de Jos",2
"03.07.2026 22:12",03.07.2026,"Vișeu de Jos",2
"03.07.2026 22:12",03.07.2026,"Vișeu de Jos",2
"03.07.2026 22:12",03.07.2026,"Vișeu de Jos",2
"04.07.2026 22:21",04.07.2026,"Vișeu de Jos",3
"04.07.2026 22:21",04.07.2026,"Vișeu de Jos",3
"04.07.2026 22:21",04.07.2026,"Vișeu de Jos",3
"04.07.2026 22:21",04.07.2026,"Vișeu de Jos",3
"04.07.2026 22:21",04.07.2026,"Vișeu de Jos",3
"05.07.2026 22:24",05.07.2026,"Vișeu de Jos",0
"05.07.2026 22:24",05.07.2026,"Vișeu de Jos",0
"05.07.2026 22:24",05.07.2026,"Vișeu de Jos",0
"05.07.2026 22:24",05.07.2026,"Vișeu de Jos",0
"06.07.2026 22:37",06.07.2026,"Vișeu de Jos",96
"06.07.2026 22:37",06.07.2026,"Vișeu de Jos",96
"06.07.2026 22:37",06.07.2026,"Vișeu de Jos",96
"06.07.2026 22:37",06.07.2026,"Vișeu de Jos",96
"06.07.2026 22:37",06.07.2026,"Vișeu de Jos",96
"07.07.2026 22:26",07.07.2026,"Vișeu de Jos",95
"07.07.2026 22:26",07.07.2026,"Vișeu de Jos",95
"07.07.2026 22:26",07.07.2026,"Vișeu de Jos",95
"07.07.2026 22:26",07.07.2026,"Vișeu de Jos",95
"07.07.2026 22:26",07.07.2026,"Vișeu de Jos",95
"08.07.2026 22:26",08.07.2026,"Vișeu de Jos",71
"08.07.2026 22:26",08.07.2026,"Vișeu de Jos",71
"08.07.2026 22:26",08.07.2026,"Vișeu de Jos",71
"08.07.2026 22:26",08.07.2026,"Vișeu de Jos",71
"08.07.2026 22:26",08.07.2026,"Vișeu de Jos",71
"09.07.2026 22:40",09.07.2026,"Vișeu de Jos",1
"09.07.2026 22:40",09.07.2026,"Vișeu de Jos",1
"09.07.2026 22:40",09.07.2026,"Vișeu de Jos",1
"09.07.2026 22:40",09.07.2026,"Vișeu de Jos",1
"09.07.2026 22:40",09.07.2026,"Vișeu de Jos",1
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"10.07.2026 22:25",10.07.2026,"Vișeu de Jos",25
"11.07.2026 22:00",11.07.2026,"Vișeu de Jos",11
"11.07.2026 22:00",11.07.2026,"Vișeu de Jos",11
"11.07.2026 22:00",11.07.2026,"Vișeu de Jos",11
"11.07.2026 22:00",11.07.2026,"Vișeu de Jos",11
"11.07.2026 22:00",11.07.2026,"Vișeu de Jos",11
