currentTimestamp,cfr_date,station,totalDelayMinutes
"01.07.2026 23:12",01.07.2026,"Mereni Lutoasa hc",12
"01.07.2026 23:12",01.07.2026,"Mereni Lutoasa hc",12
"01.07.2026 23:12",01.07.2026,"Mereni Lutoasa hc",12
"01.07.2026 23:12",01.07.2026,"Mereni Lutoasa hc",12
"01.07.2026 23:12",01.07.2026,"Mereni Lutoasa hc",12
"02.07.2026 23:03",02.07.2026,"Mereni Lutoasa hc",0
"02.07.2026 23:03",02.07.2026,"Mereni Lutoasa hc",0
"02.07.2026 23:03",02.07.2026,"Mereni Lutoasa hc",0
"02.07.2026 23:03",02.07.2026,"Mereni Lutoasa hc",0
"02.07.2026 23:03",02.07.2026,"Mereni Lutoasa hc",0
"03.07.2026 22:18",03.07.2026,"Mereni Lutoasa hc",13
"03.07.2026 22:18",03.07.2026,"Mereni Lutoasa hc",13
"03.07.2026 22:18",03.07.2026,"Mereni Lutoasa hc",13
"03.07.2026 22:18",03.07.2026,"Mereni Lutoasa hc",13
"03.07.2026 22:18",03.07.2026,"Mereni Lutoasa hc",13
"04.07.2026 22:50",04.07.2026,"Mereni Lutoasa hc",10
"04.07.2026 22:50",04.07.2026,"Mereni Lutoasa hc",10
"04.07.2026 22:50",04.07.2026,"Mereni Lutoasa hc",10
"04.07.2026 22:50",04.07.2026,"Mereni Lutoasa hc",10
"04.07.2026 22:50",04.07.2026,"Mereni Lutoasa hc",10
"05.07.2026 22:54",05.07.2026,"Mereni Lutoasa hc",0
"05.07.2026 22:54",05.07.2026,"Mereni Lutoasa hc",0
"05.07.2026 22:54",05.07.2026,"Mereni Lutoasa hc",0
"05.07.2026 22:54",05.07.2026,"Mereni Lutoasa hc",0
"06.07.2026 23:11",06.07.2026,"Mereni Lutoasa hc",7
"06.07.2026 23:11",06.07.2026,"Mereni Lutoasa hc",7
"06.07.2026 23:11",06.07.2026,"Mereni Lutoasa hc",7
"06.07.2026 23:11",06.07.2026,"Mereni Lutoasa hc",7
"06.07.2026 23:11",06.07.2026,"Mereni Lutoasa hc",7
"07.07.2026 22:45",07.07.2026,"Mereni Lutoasa hc",0
"07.07.2026 22:45",07.07.2026,"Mereni Lutoasa hc",0
"07.07.2026 22:45",07.07.2026,"Mereni Lutoasa hc",0
"07.07.2026 22:45",07.07.2026,"Mereni Lutoasa hc",0
"07.07.2026 22:45",07.07.2026,"Mereni Lutoasa hc",0
"08.07.2026 22:47",08.07.2026,"Mereni Lutoasa hc",14
"08.07.2026 22:47",08.07.2026,"Mereni Lutoasa hc",14
"08.07.2026 22:47",08.07.2026,"Mereni Lutoasa hc",14
"08.07.2026 22:47",08.07.2026,"Mereni Lutoasa hc",14
"08.07.2026 22:47",08.07.2026,"Mereni Lutoasa hc",14
