currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 05:59",03.08.2026,Căzănești,40
"04.08.2026 05:59",03.08.2026,Căzănești,40
"04.08.2026 05:59",03.08.2026,Căzănești,40
"05.08.2026 08:48",04.08.2026,Căzănești,60
"05.08.2026 08:48",04.08.2026,Căzănești,60
"05.08.2026 08:48",04.08.2026,Căzănești,60
"05.08.2026 22:18",05.08.2026,Căzănești,54
"05.08.2026 22:18",05.08.2026,Căzănești,54
"05.08.2026 22:18",05.08.2026,Căzănești,54
"05.08.2026 22:18",05.08.2026,Căzănești,54
"07.08.2026 00:12",06.08.2026,Căzănești,62
"07.08.2026 00:12",06.08.2026,Căzănești,62
"07.08.2026 00:12",06.08.2026,Căzănești,62
"07.08.2026 00:12",06.08.2026,Căzănești,62
"07.08.2026 00:12",06.08.2026,Căzănești,62
"07.08.2026 21:48",07.08.2026,Căzănești,66
"07.08.2026 21:48",07.08.2026,Căzănești,66
