currentTimestamp,cfr_date,station,totalDelayMinutes
"04.08.2026 05:59",03.08.2026,Caracal,1353
"04.08.2026 05:59",03.08.2026,Caracal,1353
"04.08.2026 05:59",03.08.2026,Caracal,1353
"05.08.2026 08:48",04.08.2026,Caracal,1309
"05.08.2026 08:48",04.08.2026,Caracal,1309
"05.08.2026 08:48",04.08.2026,Caracal,1309
"05.08.2026 22:18",05.08.2026,Caracal,993
"05.08.2026 22:18",05.08.2026,Caracal,993
"05.08.2026 22:18",05.08.2026,Caracal,993
"05.08.2026 22:18",05.08.2026,Caracal,993
"07.08.2026 00:12",06.08.2026,Caracal,1108
"07.08.2026 00:12",06.08.2026,Caracal,1108
"07.08.2026 00:12",06.08.2026,Caracal,1108
"07.08.2026 00:12",06.08.2026,Caracal,1108
"07.08.2026 00:12",06.08.2026,Caracal,1108
"07.08.2026 21:47",07.08.2026,Caracal,880
"07.08.2026 21:47",07.08.2026,Caracal,880
"07.08.2026 21:47",07.08.2026,Caracal,880
"07.08.2026 21:47",07.08.2026,Caracal,880
"07.08.2026 21:47",07.08.2026,Caracal,880
"07.08.2026 21:47",07.08.2026,Caracal,880
"08.08.2026 21:37",08.08.2026,Caracal,815
"08.08.2026 21:37",08.08.2026,Caracal,815
"08.08.2026 21:37",08.08.2026,Caracal,815
"08.08.2026 21:37",08.08.2026,Caracal,815
"09.08.2026 21:42",09.08.2026,Caracal,630
"09.08.2026 21:42",09.08.2026,Caracal,630
"09.08.2026 21:42",09.08.2026,Caracal,630
"09.08.2026 21:42",09.08.2026,Caracal,630
"09.08.2026 21:42",09.08.2026,Caracal,630
"09.08.2026 21:42",09.08.2026,Caracal,630
"10.08.2026 21:49",10.08.2026,Caracal,1109
"10.08.2026 21:49",10.08.2026,Caracal,1109
"10.08.2026 21:49",10.08.2026,Caracal,1109
"10.08.2026 21:49",10.08.2026,Caracal,1109
"10.08.2026 21:49",10.08.2026,Caracal,1109
"10.08.2026 21:49",10.08.2026,Caracal,1109
"11.08.2026 21:59",11.08.2026,Caracal,1536
"11.08.2026 21:59",11.08.2026,Caracal,1536
